Humidity (%);12.6194
Humidity (%);12.305
Humidity (%);13.8818
Humidity (%);19.5821
Humidity (%);12.8192
Humidity (%);12.3594
Humidity (%);17.7311
Humidity (%);19.8551
Humidity (%);13.7776
Humidity (%);17.0515
Humidity (%);17.4695
Humidity (%);17.7221
Humidity (%);11.1407
Humidity (%);19.3331
Humidity (%);13.337
Humidity (%);11.9397
Humidity (%);9.74331
Humidity (%);13.0378
Humidity (%);12.2325
Humidity (%);10.7706
Humidity (%);10.7744
Humidity (%);18.1426
Humidity (%);8.97641
Humidity (%);13.307
Humidity (%);14.7467
Humidity (%);10.5954
Humidity (%);16.651
Humidity (%);18.2771
Humidity (%);16.4619
Humidity (%);18.8853
Humidity (%);18.8302
Humidity (%);8.21907
Humidity (%);11.3868
Humidity (%);18.6679
Humidity (%);13.9067
Humidity (%);13.2822
Humidity (%);15.6218
Humidity (%);8.49099
Humidity (%);11.8618
Humidity (%);19.4823
Humidity (%);15.4188
Humidity (%);12.7245
Humidity (%);12.7275
Humidity (%);13.6574
Humidity (%);9.98448
Humidity (%);10.4681
Humidity (%);8.404
Humidity (%);15.1682
Humidity (%);8.40642
Humidity (%);13.9428
Humidity (%);13.3769
Humidity (%);14.0696
Humidity (%);13.438
Humidity (%);10.4646
Humidity (%);19.8339
Humidity (%);8.62391
Humidity (%);12.2251
Humidity (%);15.6478
Humidity (%);18.6863
Humidity (%);18.9596
Humidity (%);18.6419
Humidity (%);17.7309
Humidity (%);18.0075
Humidity (%);13.0631
Humidity (%);18.2502
Humidity (%);18.6477
Humidity (%);18.2363
Humidity (%);8.69135
Humidity (%);10.6258
Humidity (%);18.2857
Humidity (%);10.149
Humidity (%);13.3787
Humidity (%);9.91618
Humidity (%);19.6107
Humidity (%);11.1144
Humidity (%);11.7078
Humidity (%);15.1515
Humidity (%);18.296
Humidity (%);17.7006
Humidity (%);17.4526
Humidity (%);16.3967
Humidity (%);12.0376
Humidity (%);15.772
Humidity (%);17.7866
Humidity (%);11.9091
Humidity (%);11.6792
Humidity (%);12.7562
Humidity (%);18.8094
Humidity (%);18.1179
Humidity (%);14.5011
Humidity (%);9.09855
Humidity (%);12.9979
Humidity (%);12.0699
Humidity (%);15.8091
Humidity (%);19.4447
Humidity (%);12.2938
Humidity (%);14.3485
Humidity (%);19.1859
Humidity (%);12.2719
Humidity (%);13.5088
Humidity (%);19.0521
Humidity (%);10.0444
Humidity (%);9.22521
Humidity (%);16.1946
Humidity (%);12.3455
Humidity (%);8.66704
Humidity (%);16.7675
Humidity (%);17.5835
Humidity (%);14.4457
Humidity (%);8.16911
Humidity (%);19.4695
Humidity (%);12.7992
Humidity (%);8.23945
Humidity (%);8.2609
Humidity (%);15.1272
Humidity (%);11.2475
Humidity (%);11.4601
Humidity (%);12.6755
Humidity (%);10.7543
Humidity (%);15.2442
Humidity (%);16.0837
Humidity (%);12.773
Humidity (%);19.6137
Humidity (%);12.0697
Humidity (%);14.4417
Humidity (%);17.0515
Humidity (%);14.3499
Humidity (%);10.5337
Humidity (%);18.0903
Humidity (%);12.4636
Humidity (%);9.55097
Humidity (%);12.8523
Humidity (%);14.9898
Humidity (%);16.1512
Humidity (%);11.8431
Humidity (%);17.0179
Humidity (%);8.6899
Humidity (%);10.3996
Humidity (%);8.19721
Humidity (%);16.0968
Humidity (%);11.9921
Humidity (%);17.602
Humidity (%);11.6293
Humidity (%);10.2231
Humidity (%);14.1076
Humidity (%);17.2633
Humidity (%);8.0745
Humidity (%);8.82736
Humidity (%);10.0723
Humidity (%);13.1981
Humidity (%);18.0658
Humidity (%);9.96362
Humidity (%);17.9227
Humidity (%);14.331
Humidity (%);11.0145
Humidity (%);13.804
Humidity (%);9.56585
Humidity (%);17.9019
Humidity (%);9.45751
Humidity (%);11.6084
Humidity (%);19.7916
Humidity (%);12.0085
Humidity (%);13.4803
Humidity (%);16.7033
Humidity (%);14.2695
Humidity (%);11.8622
Humidity (%);18.1154
Humidity (%);13.7645
Humidity (%);13.8105
Humidity (%);12.5876
Humidity (%);9.74148
Humidity (%);11.0687
Humidity (%);17.7373
Humidity (%);18.1262
Humidity (%);9.4968
Humidity (%);15.5622
Humidity (%);19.5952
Humidity (%);13.0944
Humidity (%);11.314
Humidity (%);10.1198
Humidity (%);8.92575
Humidity (%);14.2249
Humidity (%);10.9741
Humidity (%);15.9283
Humidity (%);9.35679
Humidity (%);8.13445
Humidity (%);16.1527
Humidity (%);13.4254
Humidity (%);8.6511
Humidity (%);16.6569
Humidity (%);12.3339
Humidity (%);16.6545
Humidity (%);18.9753
Humidity (%);9.59415
Humidity (%);18.4866
Humidity (%);12.8055
Humidity (%);16.0667
Humidity (%);15.6751
Humidity (%);19.7302
Humidity (%);14.6747
Humidity (%);11.2586
Humidity (%);8.04136
Humidity (%);9.74632
Humidity (%);9.17871
Humidity (%);11.2865
Humidity (%);12.9296
Humidity (%);15.1432
Humidity (%);17.0292
Humidity (%);9.79635
Humidity (%);12.7614
Humidity (%);13.406
Humidity (%);12.9319
Humidity (%);11.9265
Humidity (%);17.0923
Humidity (%);18.4344
Humidity (%);15.7523
Humidity (%);14.3133
Humidity (%);16.8178
Humidity (%);10.0626
Humidity (%);12.6457
Humidity (%);11.3212
Humidity (%);15.6963
Humidity (%);12.8194
Humidity (%);19.4317
Humidity (%);18.5654
Humidity (%);8.88818
Humidity (%);11.8337
Humidity (%);17.923
Humidity (%);16.3043
Humidity (%);11.0712
Humidity (%);9.15213
Humidity (%);10.6314
Humidity (%);10.7283
Humidity (%);12.3993
Humidity (%);12.0389
Humidity (%);15.4002
Humidity (%);8.16972
Humidity (%);17.8066
Humidity (%);12.7651
Humidity (%);15.885
Humidity (%);19.3179
Humidity (%);19.2457
Humidity (%);18.8388
Humidity (%);11.707
Humidity (%);19.4461
Humidity (%);19.6566
Humidity (%);12.5518
Humidity (%);18.9201
Humidity (%);17.0404
Humidity (%);10.6126
Humidity (%);15.4825
Humidity (%);15.8701
Humidity (%);9.99911
Humidity (%);19.3946
Humidity (%);14.439
Humidity (%);11.7784
Humidity (%);17.7493
Humidity (%);13.0139
Humidity (%);12.2194
Humidity (%);11.6827
Humidity (%);14.1139
Humidity (%);11.1918
Humidity (%);14.1333
Humidity (%);15.4569
Humidity (%);14.9729
Humidity (%);18.7164
Humidity (%);16.8092
Humidity (%);11.4827
Humidity (%);17.0337
Humidity (%);18.8839
Humidity (%);18.5232
Humidity (%);13.6803
Humidity (%);19.0821
Humidity (%);13.711
Humidity (%);17.7442
Humidity (%);19.3667
Humidity (%);14.5806
Humidity (%);8.30145
Humidity (%);13.7241
Humidity (%);16.0389
Humidity (%);12.3089
Humidity (%);14.5444
Humidity (%);9.0239
Humidity (%);8.05573
Humidity (%);11.8041
Humidity (%);19.8383
Humidity (%);12.4682
Humidity (%);11.3507
Humidity (%);8.87404
Humidity (%);14.4925
Humidity (%);17.1955
Humidity (%);16.3793
Humidity (%);17.0966
Humidity (%);9.76428
Humidity (%);9.70361
Humidity (%);13.2426
Humidity (%);12.3235
Humidity (%);17.8264
Humidity (%);13.3836
Humidity (%);11.5366
Humidity (%);10.6209
Humidity (%);16.6299
Humidity (%);17.8725
Humidity (%);9.48385
Humidity (%);18.6921
Humidity (%);17.7268
Humidity (%);19.0525
Humidity (%);15.2803
Humidity (%);16.1797
Humidity (%);10.5872
Humidity (%);12.9937
Humidity (%);9.84652
Humidity (%);8.64793
Humidity (%);9.37582
Humidity (%);9.57158
Humidity (%);13.6827
Humidity (%);14.9483
Humidity (%);15.4126
Humidity (%);10.6646
Humidity (%);10.7914
Humidity (%);8.8231
Humidity (%);17.8177
Humidity (%);10.0349
Humidity (%);14.3913
Humidity (%);13.8379
Humidity (%);17.1584
Humidity (%);16.6696
Humidity (%);13.7051
Humidity (%);10.1062
Humidity (%);15.9644
Humidity (%);16.6457
Humidity (%);13.7302
Humidity (%);13.0697
Humidity (%);14.4243
Humidity (%);18.2298
Humidity (%);16.0495
Humidity (%);10.3532
Humidity (%);12.1194
Humidity (%);18.4593
Humidity (%);8.09109
Humidity (%);15.7935
Humidity (%);17.0267
Humidity (%);17.184
Humidity (%);9.4618
Humidity (%);10.8417
Humidity (%);18.9072
Humidity (%);18.2389
Humidity (%);9.46872
Humidity (%);18.953
Humidity (%);9.5455
Humidity (%);15.7113
Humidity (%);13.9398
Humidity (%);17.9568
Humidity (%);18.0355
Humidity (%);19.4335
Humidity (%);15.0054
Humidity (%);13.377
Humidity (%);18.354
Humidity (%);14.3385
Humidity (%);10.6759
Humidity (%);11.3045
Humidity (%);14.9427
Humidity (%);9.24798
Humidity (%);19.8925
Humidity (%);13.9295
Humidity (%);14.7722
Humidity (%);13.4215
Humidity (%);12.4194
Humidity (%);19.1673
Humidity (%);8.78391
Humidity (%);8.36685
Humidity (%);9.16477
Humidity (%);14.7354
Humidity (%);10.9772
Humidity (%);16.3252
Humidity (%);10.8191
Humidity (%);9.74013
Humidity (%);14.686
Humidity (%);16.8189
Humidity (%);11.3118
Humidity (%);8.97193
Humidity (%);16.7083
Humidity (%);9.22966
Humidity (%);19.2719
Humidity (%);15.6934
Humidity (%);10.7509
Humidity (%);11.9188
Humidity (%);8.74855
Humidity (%);17.6696
Humidity (%);8.0243
Humidity (%);9.01012
Humidity (%);9.53784
Humidity (%);11.0245
Humidity (%);8.43602
Humidity (%);10.6589
Humidity (%);14.299
Humidity (%);14.842
Humidity (%);13.2468
Humidity (%);9.77735
Humidity (%);19.5529
Humidity (%);13.6376
Humidity (%);13.6283
Humidity (%);9.41817
Humidity (%);14.5547
Humidity (%);11.6396
Humidity (%);12.5354
Humidity (%);15.0906
Humidity (%);12.6562
Humidity (%);13.4454
Humidity (%);8.2092
Humidity (%);10.7548
Humidity (%);17.8827
Humidity (%);11.5892
Humidity (%);12.1387
Humidity (%);19.5607
Humidity (%);10.1791
Humidity (%);14.2493
Humidity (%);12.7199
Humidity (%);13.9392
Humidity (%);18.7564
Humidity (%);19.3049
Humidity (%);13.7135
Humidity (%);12.6729
Humidity (%);17.4833
Humidity (%);15.4795
Humidity (%);8.24125
Humidity (%);14.1045
Humidity (%);15.2824
Humidity (%);16.9296
Humidity (%);17.8992
Humidity (%);13.7486
Humidity (%);19.2212
Humidity (%);16.2208
Humidity (%);9.12251
Humidity (%);17.6422
Humidity (%);17.6815
Humidity (%);15.8679
Humidity (%);10.3931
Humidity (%);15.2611
Humidity (%);10.0637
Humidity (%);16.3957
Humidity (%);16.4555
Humidity (%);13.6337
Humidity (%);19.6492
Humidity (%);18.8944
Humidity (%);14.052
Humidity (%);14.4337
Humidity (%);19.2746
Humidity (%);8.90698
Humidity (%);17.4547
Humidity (%);12.9677
Humidity (%);18.2547
Humidity (%);11.8319
Humidity (%);17.1884
Humidity (%);14.9869
Humidity (%);16.9884
Humidity (%);17.0082
Humidity (%);18.4384
Humidity (%);11.1361
Humidity (%);17.5889
Humidity (%);13.4312
Humidity (%);14.8123
Humidity (%);12.1503
Humidity (%);16.683
Humidity (%);10.6325
Humidity (%);19.0101
Humidity (%);15.4599
Humidity (%);13.9436
Humidity (%);17.931
Humidity (%);15.9864
Humidity (%);12.1475
Humidity (%);12.3609
Humidity (%);13.1999
Humidity (%);14.0079
Humidity (%);11.3603
Humidity (%);14.7863
Humidity (%);12.184
Humidity (%);10.9004
Humidity (%);17.7196
Humidity (%);13.2475
Humidity (%);10.2507
Humidity (%);13.9232
Humidity (%);15.5474
Humidity (%);15.922
Humidity (%);16.7702
Humidity (%);9.59444
Humidity (%);15.6593
Humidity (%);11.009
Humidity (%);16.9373
Humidity (%);11.7873
Humidity (%);16.0607
Humidity (%);12.1541
Humidity (%);19.7794
Humidity (%);9.83274
Humidity (%);11.903
Humidity (%);15.271
Humidity (%);11.3996
Humidity (%);15.551
Humidity (%);11.7584
Humidity (%);16.69
Humidity (%);15.6053
Humidity (%);18.7049
Humidity (%);16.7109
Humidity (%);11.5065
Humidity (%);8.94007
Humidity (%);14.0687
Humidity (%);17.1878
Humidity (%);19.7989
Humidity (%);11.2411
Humidity (%);10.0938
Humidity (%);16.7564
Humidity (%);17.2172
Humidity (%);16.8501
Humidity (%);18.9392
Humidity (%);9.53922
Humidity (%);17.8305
Humidity (%);16.82
Humidity (%);9.9702
Humidity (%);17.3752
Humidity (%);15.0035
Humidity (%);12.2585
Humidity (%);13.1118
Humidity (%);8.43048
Humidity (%);13.5531
Humidity (%);17.6589
Humidity (%);8.35558
Humidity (%);17.7873
Humidity (%);18.3804
Humidity (%);11.051
Humidity (%);10.4017
Humidity (%);12.3124
Humidity (%);10.9772
Humidity (%);12.199
Humidity (%);18.2433
Humidity (%);16.9245
Humidity (%);17.0501
Humidity (%);14.1434
Humidity (%);8.25609
Humidity (%);14.9662
Humidity (%);10.496
Humidity (%);14.3346
Humidity (%);8.96905
Humidity (%);9.94182
Humidity (%);12.5571
Humidity (%);18.951
Humidity (%);16.0464
Humidity (%);16.7186
Humidity (%);8.20369
Humidity (%);16.7745
Humidity (%);10.7333
Humidity (%);9.08942
Humidity (%);15.2575
Humidity (%);10.1058
Humidity (%);13.2674
Humidity (%);11.8974
Humidity (%);18.6793
Humidity (%);19.6873
Humidity (%);8.75211
Humidity (%);16.7985
Humidity (%);11.3074
Humidity (%);18.1787
Humidity (%);9.50376
Humidity (%);9.99052
Humidity (%);10.5548
Humidity (%);18.6646
Humidity (%);12.8357
Humidity (%);16.5263
Humidity (%);19.9843
Humidity (%);13.7781
Humidity (%);11.9789
Humidity (%);12.5326
Humidity (%);18.7662
Humidity (%);14.0691
Humidity (%);15.5569
Humidity (%);12.6913
Humidity (%);12.1661
Humidity (%);13.4509
Humidity (%);15.8925
Humidity (%);19.723
Humidity (%);15.4192
Humidity (%);17.6061
Humidity (%);9.00134
Humidity (%);18.4202
Humidity (%);15.8031
Humidity (%);14.4672
Humidity (%);9.16704
Humidity (%);18.3991
Humidity (%);9.13625
Humidity (%);9.77128
Humidity (%);13.4364
Humidity (%);13.3101
Humidity (%);16.7481
Humidity (%);17.7348
Humidity (%);19.4659
Humidity (%);15.8587
Humidity (%);17.7436
Humidity (%);18.1187
Humidity (%);8.97996
Humidity (%);11.8319
Humidity (%);19.5586
Humidity (%);13.0637
Humidity (%);14.6243
Humidity (%);12.4117
Humidity (%);15.5104
Humidity (%);18.2773
Humidity (%);8.84971
Humidity (%);13.4579
Humidity (%);9.53372
Humidity (%);19.2461
Humidity (%);8.48675
Humidity (%);9.64041
Humidity (%);10.6554
Humidity (%);12.5475
Humidity (%);14.4641
Humidity (%);12.6015
Humidity (%);10.471
Humidity (%);15.93
Humidity (%);14.6741
Humidity (%);14.6717
Humidity (%);19.9027
Humidity (%);15.5178
Humidity (%);10.9529
Humidity (%);15.0961
Humidity (%);16.6937
Humidity (%);19.0626
Humidity (%);15.6124
Humidity (%);17.4104
Humidity (%);12.6254
Humidity (%);15.4394
Humidity (%);8.18401
Humidity (%);19.8877
Humidity (%);16.5976
Humidity (%);10.8367
Humidity (%);16.6252
Humidity (%);13.1361
Humidity (%);8.43224
Humidity (%);12.238
Humidity (%);11.3357
Humidity (%);12.8585
Humidity (%);11.3714
Humidity (%);15.0361
Humidity (%);8.39377
Humidity (%);14.7216
Humidity (%);9.83366
Humidity (%);15.6164
Humidity (%);8.91775
Humidity (%);12.1437
Humidity (%);11.2326
Humidity (%);12.956
Humidity (%);12.1923
Humidity (%);10.9655
Humidity (%);17.4646
Humidity (%);14.13
Humidity (%);10.0214
Humidity (%);16.3233
Humidity (%);15.6665
Humidity (%);15.2449
Humidity (%);17.4203
Humidity (%);15.716
Humidity (%);18.813
Humidity (%);9.28036
Humidity (%);9.12958
Humidity (%);14.0323
Humidity (%);18.3955
Humidity (%);18.3425
Humidity (%);18.5779
Humidity (%);18.9246
Humidity (%);18.0499
Humidity (%);10.7142
Humidity (%);16.89
Humidity (%);17.7933
Humidity (%);18.866
Humidity (%);14.1516
Humidity (%);10.0803
Humidity (%);18.8865
Humidity (%);15.8761
Humidity (%);11.8449
Humidity (%);15.8103
Humidity (%);15.3195
Humidity (%);9.67814
Humidity (%);17.9045
Humidity (%);15.8977
Humidity (%);15.7904
Humidity (%);9.70222
Humidity (%);19.6828
Humidity (%);14.961
Humidity (%);8.8337
Humidity (%);16.5882
Humidity (%);17.3151
Humidity (%);9.90791
Humidity (%);11.0404
Humidity (%);12.9476
Humidity (%);19.6774
Humidity (%);11.888
Humidity (%);12.7695
Humidity (%);16.3783
Humidity (%);11.3474
Humidity (%);13.2996
Humidity (%);10.1473
Humidity (%);18.2035
Humidity (%);8.45048
Humidity (%);19.5157
Humidity (%);16.0998
Humidity (%);14.3569
Humidity (%);16.0406
Humidity (%);13.3187
Humidity (%);11.3409
Humidity (%);13.5599
Humidity (%);8.69285
Humidity (%);17.8113
Humidity (%);15.9561
Humidity (%);17.0546
Humidity (%);10.7284
Humidity (%);11.5278
Humidity (%);9.16911
Humidity (%);14.439
Humidity (%);19.3943
Humidity (%);17.5667
Humidity (%);14.3743
Humidity (%);18.4506
Humidity (%);19.9254
Humidity (%);19.5756
Humidity (%);9.70009
Humidity (%);13.2909
Humidity (%);8.66317
Humidity (%);19.0017
Humidity (%);17.3915
Humidity (%);13.0055
Humidity (%);8.64829
Humidity (%);15.4787
Humidity (%);12.3377
Humidity (%);10.6185
Humidity (%);10.764
Humidity (%);15.6592
Humidity (%);9.80042
Humidity (%);12.2231
Humidity (%);14.7989
Humidity (%);8.25003
Humidity (%);18.6623
Humidity (%);18.4878
Humidity (%);11.7319
Humidity (%);17.7114
Humidity (%);10.5151
Humidity (%);13.5629
Humidity (%);18.8857
Humidity (%);13.1995
Humidity (%);10.8169
Humidity (%);10.8117
Humidity (%);8.33199
Humidity (%);8.44763
Humidity (%);15.029
Humidity (%);16.8873
Humidity (%);15.4856
Humidity (%);13.4883
Humidity (%);15.6121
Humidity (%);17.6288
Humidity (%);9.76839
Humidity (%);9.37121
Humidity (%);16.2979
Humidity (%);14.3639
Humidity (%);10.7815
Humidity (%);8.10864
Humidity (%);9.74601
Humidity (%);11.3104
Humidity (%);18.1739
Humidity (%);16.6741
Humidity (%);11.46
Humidity (%);19.7312
Humidity (%);13.1219
Humidity (%);18.342
Humidity (%);14.8228
Humidity (%);15.7267
Humidity (%);11.5228
Humidity (%);14.1972
Humidity (%);16.6232
Humidity (%);19.9011
Humidity (%);16.1425
Humidity (%);16.9383
Humidity (%);15.3776
Humidity (%);12.5239
Humidity (%);16.8879
Humidity (%);19.9011
Humidity (%);12.745
Humidity (%);10.5203
Humidity (%);8.34916
Humidity (%);16.7544
Humidity (%);8.97057
Humidity (%);12.7026
Humidity (%);13.472
Humidity (%);9.48518
Humidity (%);14.151
Humidity (%);12.9178
Humidity (%);14.752
Humidity (%);14.1533
Humidity (%);14.7567
Humidity (%);11.4231
Humidity (%);15.4379
Humidity (%);18.9645
Humidity (%);11.8117
Humidity (%);11.3001
Humidity (%);19.7657
Humidity (%);8.04
Humidity (%);18.2001
Humidity (%);14.8563
Humidity (%);19.0026
Humidity (%);14.3741
Humidity (%);12.4336
Humidity (%);19.1975
Humidity (%);15.6891
Humidity (%);10.705
Humidity (%);8.8369
Humidity (%);18.0555
Humidity (%);12.7787
Humidity (%);12.7576
Humidity (%);17.7761
Humidity (%);13.2061
Humidity (%);18.1233
Humidity (%);12.5053
Humidity (%);15.4328
Humidity (%);15.3388
Humidity (%);15.0512
Humidity (%);17.1631
Humidity (%);10.0558
Humidity (%);9.0406
Humidity (%);13.4984
Humidity (%);13.7645
Humidity (%);19.8764
Humidity (%);17.2493
Humidity (%);18.1164
Humidity (%);16.4029
Humidity (%);17.6835
Humidity (%);8.30241
Humidity (%);19.4944
Humidity (%);14.7766
Humidity (%);17.8946
Humidity (%);16.2027
Humidity (%);17.2782
Humidity (%);13.443
Humidity (%);10.9858
Humidity (%);10.6309
Humidity (%);18.6001
Humidity (%);11.5548
Humidity (%);16.9625
Humidity (%);8.31562
Humidity (%);14.8095
Humidity (%);11.6486
Humidity (%);8.65469
Humidity (%);19.3906
Humidity (%);16.3079
Humidity (%);13.2078
Humidity (%);12.0186
Humidity (%);19.6725
Humidity (%);13.6977
Humidity (%);12.765
Humidity (%);19.5322
Humidity (%);16.1039
Humidity (%);11.4915
Humidity (%);17.1346
Humidity (%);12.1185
Humidity (%);15.3076
Humidity (%);11.5819
Humidity (%);9.98914
Humidity (%);15.5233
Humidity (%);10.3343
Humidity (%);9.79295
Humidity (%);12.1136
Humidity (%);15.6377
Humidity (%);11.0449
Humidity (%);14.9527
Humidity (%);11.973
Humidity (%);13.1441
Humidity (%);15.6565
Humidity (%);10.2025
Humidity (%);15.2268
Humidity (%);12.4162
Humidity (%);9.88081
Humidity (%);17.6114
Humidity (%);8.30289
Humidity (%);8.85156
Humidity (%);10.4696
Humidity (%);10.9089
Humidity (%);9.44233
Humidity (%);12.3247
Humidity (%);12.5728
Humidity (%);8.98645
Humidity (%);15.3453
Humidity (%);10.4668
Humidity (%);10.4799
Humidity (%);15.9568
Humidity (%);8.68967
Humidity (%);11.3291
Humidity (%);16.2451
Humidity (%);18.8976
Humidity (%);11.5538
Humidity (%);11.4977
Humidity (%);9.88929
Humidity (%);16.2196
Humidity (%);10.2896
Humidity (%);12.9369
Humidity (%);8.03001
Humidity (%);17.1649
Humidity (%);16.502
Humidity (%);19.0904
Humidity (%);15.3999
Humidity (%);15.5182
Humidity (%);14.3485
Humidity (%);10.9244
Humidity (%);18.2431
Humidity (%);15.8352
Humidity (%);10.1724
Humidity (%);16.6653
Humidity (%);16.6822
Humidity (%);16.6165
Humidity (%);17.8344
Humidity (%);9.39537
Humidity (%);14.8281
Humidity (%);13.6737
Humidity (%);18.5416
Humidity (%);13.4266
Humidity (%);16.0894
Humidity (%);9.54889
Humidity (%);11.3603
Humidity (%);10.5513
Humidity (%);10.4474
Humidity (%);14.0499
Humidity (%);9.86951
Humidity (%);17.2869
Humidity (%);11.1504
Humidity (%);9.37039
Humidity (%);19.8608
Humidity (%);12.73
Humidity (%);8.98064
Humidity (%);12.6104
Humidity (%);8.17089
Humidity (%);12.4976
Humidity (%);16.7729
Humidity (%);13.1464
Humidity (%);8.41621
Humidity (%);10.6706
Humidity (%);17.9375
Humidity (%);10.8625
Humidity (%);12.6336
Humidity (%);17.409
Humidity (%);12.0474
Humidity (%);14.8248
Humidity (%);15.3372
Humidity (%);18.3565
Humidity (%);16.7348
Humidity (%);13.996
Humidity (%);9.36219
Humidity (%);8.18561
Humidity (%);12.3021
Humidity (%);13.743
Humidity (%);18.3314
Humidity (%);13.4757
Humidity (%);13.0201
Humidity (%);13.0058
Humidity (%);11.7911
Humidity (%);18.1313
Humidity (%);9.95639
Humidity (%);17.9675
Humidity (%);10.7186
Humidity (%);19.3098
Humidity (%);12.591
Humidity (%);18.6324
Humidity (%);19.7633
Humidity (%);10.6569
Humidity (%);15.5503
Humidity (%);12.0628
Humidity (%);11.5786
Humidity (%);15.9945
Humidity (%);13.6816
Humidity (%);19.9461
Humidity (%);9.972
Humidity (%);15.9215
Humidity (%);18.7652
Humidity (%);15.5859
Humidity (%);18.8991
Humidity (%);13.3128
Humidity (%);12.8893
Humidity (%);15.5858
Humidity (%);17.0459
Humidity (%);10.2941
Humidity (%);13.8766
Humidity (%);12.0388
Humidity (%);15.2552
Humidity (%);11.7587
Humidity (%);15.3025
Humidity (%);9.72951
Humidity (%);12.504
Humidity (%);12.6112
Humidity (%);10.1372
Humidity (%);13.799
Humidity (%);16.9793
Humidity (%);9.1909
Humidity (%);16.0674
Humidity (%);18.0026
Humidity (%);17.099
Humidity (%);8.09534
Humidity (%);8.08401
Humidity (%);17.7579
Humidity (%);19.6581
Humidity (%);12.0431
Humidity (%);14.7134
Humidity (%);12.3279
Humidity (%);14.3216
Humidity (%);18.402
Humidity (%);18.0185
Humidity (%);8.11955
Humidity (%);16.2836
Humidity (%);16.9301
Humidity (%);19.5353
Humidity (%);12.9628
Humidity (%);17.5474
Humidity (%);12.9332
Humidity (%);9.74434
Humidity (%);16.8433
Humidity (%);11.811
Humidity (%);13.2578
Humidity (%);13.7314
Humidity (%);13.4724
Humidity (%);12.1911
Humidity (%);15.2511
Humidity (%);15.8598
Humidity (%);8.44089
Humidity (%);17.5531
Humidity (%);15.2871
Humidity (%);15.2365
Humidity (%);11.5366
Humidity (%);8.63346
Humidity (%);16.5933
Humidity (%);16.8522
Humidity (%);14.5659
Humidity (%);17.657
Humidity (%);15.8883
Humidity (%);14.7723
Humidity (%);11.4491
Humidity (%);16.6268
Humidity (%);10.9564
Humidity (%);19.3654
Humidity (%);8.54543
Humidity (%);18.8665
Humidity (%);18.1945
Humidity (%);11.7169
Humidity (%);19.4112
Humidity (%);17.0129
Humidity (%);16.4636
Humidity (%);9.7061
Humidity (%);18.2717
Humidity (%);14.4804
Humidity (%);18.5186
Humidity (%);11.5579
Humidity (%);17.1817
Humidity (%);12.994
Humidity (%);18.2239
Humidity (%);16.1751
Humidity (%);17.6902
Humidity (%);13.6022
Humidity (%);12.2713
Humidity (%);16.7589
Humidity (%);16.7225
Humidity (%);17.5405
Humidity (%);13.1763
Humidity (%);18.3863
Humidity (%);10.7085
Humidity (%);8.06069
Humidity (%);9.81177
Humidity (%);14.1798
Humidity (%);11.3462
Humidity (%);16.2072
Humidity (%);17.8076
Humidity (%);17.3643
Humidity (%);19.1774
Humidity (%);13.8028
Humidity (%);19.4984
Humidity (%);12.6967
Humidity (%);9.91629
Humidity (%);14.5737
Humidity (%);17.6035
Humidity (%);14.4267
Humidity (%);18.3072
Humidity (%);15.0214
Humidity (%);16.0171
Humidity (%);19.5444
Humidity (%);11.3472
Humidity (%);14.836
Humidity (%);15.3911
Humidity (%);12.4702
Humidity (%);17.6681
Humidity (%);18.714
Humidity (%);11.8473
Humidity (%);9.51331
Humidity (%);17.3689
Humidity (%);12.136
Humidity (%);16.6099
Humidity (%);12.6378
Humidity (%);13.3278
Humidity (%);9.42527
Humidity (%);15.0666
Humidity (%);19.6464
Humidity (%);15.8041
Humidity (%);9.47786
Humidity (%);15.2675
Humidity (%);8.51492
Humidity (%);13.5121
Humidity (%);8.54051
Humidity (%);10.6494
Humidity (%);11.023
Humidity (%);8.93927
Humidity (%);8.62744
Humidity (%);15.5318
Humidity (%);10.2526
Humidity (%);10.5619
Humidity (%);9.06153
Humidity (%);11.3728
Humidity (%);9.23383
Humidity (%);16.7458
Humidity (%);18.6955
Humidity (%);11.8392
Humidity (%);14.1831
Humidity (%);14.7615
Humidity (%);16.0774
Humidity (%);13.3626
Humidity (%);10.8571
Humidity (%);17.0436
Humidity (%);16.0601
Humidity (%);10.52
Humidity (%);18.6151
Humidity (%);14.9613
Humidity (%);8.90416
Humidity (%);11.3907
Humidity (%);11.4222
Humidity (%);10.4245
Humidity (%);19.4114
Humidity (%);10.4259
Humidity (%);13.923
Humidity (%);13.8356
Humidity (%);18.6806
Humidity (%);8.72618
Humidity (%);18.003
Humidity (%);12.7884
Humidity (%);9.77025
Humidity (%);15.9861
Humidity (%);19.027
Humidity (%);16.5993
Humidity (%);17.0923
Humidity (%);8.49946
Humidity (%);16.249
Humidity (%);16.3709
Humidity (%);13.6262
Humidity (%);8.17806
Humidity (%);19.6752
Humidity (%);17.6964
Humidity (%);11.1852
Humidity (%);14.2527
Humidity (%);17.8124
Humidity (%);9.88234
Humidity (%);16.3989
Humidity (%);17.8223
Humidity (%);12.5266
Humidity (%);8.13297
Humidity (%);11.5037
Humidity (%);11.8491
Humidity (%);15.2009
Humidity (%);9.26276
Humidity (%);10.0591
Humidity (%);8.50665
Humidity (%);10.0753
Humidity (%);12.7536
Humidity (%);9.62176
Humidity (%);15.9208
Humidity (%);17.755
Humidity (%);12.2974
Humidity (%);12.9997
