Humidity (%);50.3651;
Humidity (%);52.2692;
Humidity (%);50.4371;
Humidity (%);48.9103;
Humidity (%);54.8376;
Humidity (%);57.6929;
Humidity (%);56.1984;
Humidity (%);48.5562;
Humidity (%);51.638;
Humidity (%);44.7241;
Humidity (%);43.4652;
Humidity (%);59.6459;
Humidity (%);52.3822;
Humidity (%);46.4365;
Humidity (%);43.1734;
Humidity (%);59.8694;
Humidity (%);42.9359;
Humidity (%);50.7784;
Humidity (%);51.7595;
Humidity (%);53.0574;
Humidity (%);45.9322;
Humidity (%);43.0781;
Humidity (%);53.6618;
Humidity (%);51.6734;
Humidity (%);43.2521;
Humidity (%);48.558;
Humidity (%);43.8327;
Humidity (%);59.3132;
Humidity (%);58.5446;
Humidity (%);54.8126;
Humidity (%);50.2369;
Humidity (%);53.1984;
Humidity (%);59.7027;
Humidity (%);54.3211;
Humidity (%);56.3394;
Humidity (%);46.6923;
Humidity (%);41.384;
Humidity (%);46.9481;
Humidity (%);43.6099;
Humidity (%);51.7906;
Humidity (%);47.5159;
Humidity (%);42.442;
Humidity (%);54.0421;
Humidity (%);41.6117;
Humidity (%);53.7668;
Humidity (%);42.9328;
Humidity (%);52.6178;
Humidity (%);52.9237;
Humidity (%);50.0672;
Humidity (%);45.4322;
Humidity (%);49.8388;
Humidity (%);48.6087;
Humidity (%);43.1074;
Humidity (%);44.3346;
Humidity (%);44.2106;
Humidity (%);40.1935;
Humidity (%);58.8431;
Humidity (%);53.9206;
Humidity (%);44.7503;
Humidity (%);50.3407;
Humidity (%);44.9658;
Humidity (%);50.8462;
Humidity (%);53.4805;
Humidity (%);55.3339;
Humidity (%);53.453;
Humidity (%);56.6593;
Humidity (%);47.9249;
Humidity (%);47.5934;
Humidity (%);43.0153;
Humidity (%);40.279;
Humidity (%);43.6252;
Humidity (%);58.1825;
Humidity (%);41.6386;
Humidity (%);40.5244;
Humidity (%);56.6319;
Humidity (%);59.2827;
Humidity (%);49.0592;
Humidity (%);48.5843;
Humidity (%);45.9866;
Humidity (%);46.7137;
Humidity (%);59.2717;
Humidity (%);50.5317;
Humidity (%);56.2631;
Humidity (%);42.4347;
Humidity (%);43.0214;
Humidity (%);49.8236;
Humidity (%);40.0177;
Humidity (%);57.0342;
Humidity (%);50.3297;
Humidity (%);49.8022;
Humidity (%);40.3376;
Humidity (%);52.2234;
Humidity (%);52.9585;
Humidity (%);56.1917;
Humidity (%);53.3077;
Humidity (%);43.3571;
Humidity (%);46.9328;
Humidity (%);59.5965;
Humidity (%);50.5116;
Humidity (%);41.9237;
Humidity (%);55.0427;
Humidity (%);58.0037;
Humidity (%);41.5537;
Humidity (%);58.0433;
Humidity (%);49.3217;
Humidity (%);59.2888;
Humidity (%);56.5476;
Humidity (%);42.9548;
Humidity (%);53.5763;
Humidity (%);43.6996;
Humidity (%);48.5995;
Humidity (%);51.5543;
Humidity (%);45.8571;
Humidity (%);46.3834;
Humidity (%);56.3413;
Humidity (%);44.8492;
Humidity (%);40.9841;
Humidity (%);59.8578;
Humidity (%);46.3968;
Humidity (%);52.4963;
Humidity (%);53.033;
Humidity (%);56.5189;
Humidity (%);55.9139;
Humidity (%);55.2717;
Humidity (%);57.8284;
Humidity (%);51.1569;
Humidity (%);55.033;
Humidity (%);47.5885;
Humidity (%);55.4591;
Humidity (%);43.4396;
Humidity (%);49.4096;
Humidity (%);60.0031;
Humidity (%);52.7729;
Humidity (%);40.4206;
Humidity (%);42.7082;
Humidity (%);41.6825;
Humidity (%);45.873;
Humidity (%);59.0378;
Humidity (%);59.1044;
Humidity (%);42.9518;
Humidity (%);42.6233;
Humidity (%);48.5958;
Humidity (%);45.7643;
Humidity (%);57.7558;
Humidity (%);45.1441;
Humidity (%);53.3053;
Humidity (%);55.3871;
Humidity (%);46.1636;
Humidity (%);52.3126;
Humidity (%);54.7448;
Humidity (%);48.6563;
Humidity (%);56.8987;
Humidity (%);42.2595;
Humidity (%);54.3797;
Humidity (%);56.7821;
Humidity (%);49.7949;
Humidity (%);54.8864;
Humidity (%);56.0592;
Humidity (%);43.9652;
Humidity (%);58.3388;
Humidity (%);54.337;
Humidity (%);48.5122;
Humidity (%);49.9322;
Humidity (%);52.1319;
Humidity (%);51.522;
Humidity (%);47.8559;
Humidity (%);52.4029;
Humidity (%);59.4243;
Humidity (%);46.6074;
Humidity (%);40.0836;
Humidity (%);49.6105;
Humidity (%);49.5843;
Humidity (%);51.522;
Humidity (%);43.58;
Humidity (%);42.7961;
Humidity (%);55.6282;
Humidity (%);52.4438;
Humidity (%);51.605;
Humidity (%);58.7143;
Humidity (%);56.6917;
Humidity (%);52.3138;
Humidity (%);54.8022;
Humidity (%);52.1111;
Humidity (%);40.547;
Humidity (%);53.3303;
Humidity (%);43.696;
Humidity (%);48.257;
Humidity (%);46.1093;
Humidity (%);59.4499;
Humidity (%);51.2063;
Humidity (%);45.4231;
Humidity (%);45.9121;
Humidity (%);58.8834;
Humidity (%);55.1215;
Humidity (%);57.3926;
Humidity (%);48.63;
Humidity (%);46.6013;
Humidity (%);40.6129;
Humidity (%);55.9469;
Humidity (%);41.5653;
Humidity (%);46.8376;
Humidity (%);42.7497;
Humidity (%);53.3846;
Humidity (%);53.1624;
Humidity (%);55.5788;
Humidity (%);48.9707;
Humidity (%);45.0073;
Humidity (%);55.4866;
Humidity (%);43.0629;
Humidity (%);41.5958;
Humidity (%);51.6319;
Humidity (%);46.7399;
Humidity (%);56.3028;
Humidity (%);40.3376;
Humidity (%);42.0696;
Humidity (%);53.7662;
Humidity (%);41.547;
Humidity (%);44.7863;
Humidity (%);55.6563;
Humidity (%);54.5293;
Humidity (%);46.8248;
Humidity (%);56.9164;
Humidity (%);44.7155;
Humidity (%);40.6294;
Humidity (%);44.4054;
Humidity (%);43.5751;
Humidity (%);57.1007;
Humidity (%);59.8126;
Humidity (%);53.3266;
Humidity (%);59.0147;
Humidity (%);58.6545;
Humidity (%);58.4347;
Humidity (%);41.8736;
Humidity (%);47.3431;
Humidity (%);55.7357;
Humidity (%);43.9969;
Humidity (%);50.105;
Humidity (%);45.0745;
Humidity (%);57.7131;
Humidity (%);47.641;
Humidity (%);52.3223;
Humidity (%);43.594;
Humidity (%);59.4591;
Humidity (%);46.6276;
Humidity (%);59.5922;
Humidity (%);51.6728;
Humidity (%);43.8504;
Humidity (%);46.8565;
Humidity (%);42.2308;
Humidity (%);57.9622;
Humidity (%);44.2845;
Humidity (%);45.3602;
Humidity (%);52.3315;
Humidity (%);53.4957;
Humidity (%);47.1563;
Humidity (%);52.8046;
Humidity (%);46.2228;
Humidity (%);54.1947;
Humidity (%);54.3694;
Humidity (%);55.9847;
Humidity (%);47.0055;
Humidity (%);43.3578;
Humidity (%);45.8333;
Humidity (%);40.3272;
Humidity (%);47.033;
Humidity (%);54.1764;
Humidity (%);41.9725;
Humidity (%);52.4066;
Humidity (%);50.4176;
Humidity (%);52.21;
Humidity (%);46.2167;
Humidity (%);42.4066;
Humidity (%);55.5281;
Humidity (%);57.9127;
Humidity (%);47.4988;
Humidity (%);46.6642;
Humidity (%);57.4921;
Humidity (%);49.1117;
Humidity (%);42.7619;
Humidity (%);50.138;
Humidity (%);50.6929;
Humidity (%);43.5275;
Humidity (%);59.4658;
Humidity (%);48.9219;
Humidity (%);51.2778;
Humidity (%);41.2576;
Humidity (%);58.0592;
Humidity (%);52.7442;
Humidity (%);59.6477;
Humidity (%);47.2845;
Humidity (%);54.5134;
Humidity (%);47.4615;
Humidity (%);42.9536;
Humidity (%);53.9707;
Humidity (%);42.8028;
Humidity (%);57.5739;
Humidity (%);57.6264;
Humidity (%);43.5574;
Humidity (%);57.4188;
Humidity (%);48.6972;
Humidity (%);51.8266;
Humidity (%);50.6844;
Humidity (%);55.8413;
Humidity (%);50.0983;
Humidity (%);47.9927;
Humidity (%);44.8547;
Humidity (%);41.0702;
Humidity (%);57.1661;
Humidity (%);45.315;
Humidity (%);52.9713;
Humidity (%);44.119;
Humidity (%);53.9212;
Humidity (%);42.2399;
Humidity (%);41.8034;
Humidity (%);46.4982;
Humidity (%);55.5238;
Humidity (%);58.9792;
Humidity (%);40.5195;
Humidity (%);42.7283;
Humidity (%);50.7619;
Humidity (%);59.9872;
Humidity (%);43.1612;
Humidity (%);42.8413;
Humidity (%);44.558;
Humidity (%);56.4872;
Humidity (%);51.1551;
Humidity (%);54.8767;
Humidity (%);40.4695;
Humidity (%);48.9597;
Humidity (%);55.8083;
Humidity (%);47.3736;
Humidity (%);43.1844;
Humidity (%);49.6441;
Humidity (%);40.8095;
Humidity (%);51.8919;
Humidity (%);41.0214;
Humidity (%);45.0317;
Humidity (%);44.7424;
Humidity (%);45.4872;
Humidity (%);48.4371;
Humidity (%);58.381;
Humidity (%);43.5592;
Humidity (%);53.235;
Humidity (%);48.5153;
Humidity (%);52.1929;
Humidity (%);53.1038;
Humidity (%);50.7063;
Humidity (%);55.4774;
Humidity (%);50.7424;
Humidity (%);51.594;
Humidity (%);46.4872;
Humidity (%);57.1734;
Humidity (%);42.5513;
Humidity (%);42.1368;
Humidity (%);44.6709;
Humidity (%);57.5891;
Humidity (%);42.9078;
Humidity (%);55.2289;
Humidity (%);47.3596;
Humidity (%);59.3431;
Humidity (%);56.3553;
Humidity (%);51.232;
Humidity (%);57.1606;
Humidity (%);46.1819;
Humidity (%);59.1862;
Humidity (%);42.9042;
Humidity (%);59.6862;
Humidity (%);45.4951;
Humidity (%);41.9567;
Humidity (%);57.8889;
Humidity (%);46.0586;
Humidity (%);50.7985;
Humidity (%);51.9927;
Humidity (%);41.1929;
Humidity (%);55.4188;
Humidity (%);44.2357;
Humidity (%);55.8584;
Humidity (%);57.735;
Humidity (%);57.398;
Humidity (%);59.0971;
Humidity (%);41.8828;
Humidity (%);54.7888;
Humidity (%);54.6447;
Humidity (%);42.2845;
Humidity (%);42.6618;
Humidity (%);44.525;
Humidity (%);45.3126;
Humidity (%);56.8602;
Humidity (%);57.5415;
Humidity (%);46.5006;
Humidity (%);45.569;
Humidity (%);44.4915;
Humidity (%);55.1184;
Humidity (%);50.1459;
Humidity (%);52.083;
Humidity (%);48.0006;
Humidity (%);55.7601;
Humidity (%);57.2802;
Humidity (%);44.5293;
Humidity (%);53.8309;
Humidity (%);54.0836;
Humidity (%);44.5958;
Humidity (%);48.0983;
Humidity (%);54.5592;
Humidity (%);41.4652;
Humidity (%);46.185;
Humidity (%);55.9835;
Humidity (%);51.3974;
Humidity (%);48.5482;
Humidity (%);56.011;
Humidity (%);51.8828;
Humidity (%);56.6929;
Humidity (%);47.7179;
Humidity (%);50.4164;
Humidity (%);52.5098;
Humidity (%);56.4188;
Humidity (%);55.6306;
Humidity (%);50.638;
Humidity (%);50.0794;
Humidity (%);52.6862;
Humidity (%);55.6899;
Humidity (%);45.2863;
Humidity (%);54.8193;
Humidity (%);46.2387;
Humidity (%);40.5617;
Humidity (%);52.8626;
Humidity (%);57.4609;
Humidity (%);58.956;
Humidity (%);54.6807;
Humidity (%);44.2399;
Humidity (%);51.7436;
Humidity (%);56.3382;
Humidity (%);56.7192;
Humidity (%);45.1862;
Humidity (%);56.92;
Humidity (%);50.0305;
Humidity (%);42.116;
Humidity (%);58.848;
Humidity (%);40.2393;
Humidity (%);40.3059;
Humidity (%);45.5775;
Humidity (%);48.243;
Humidity (%);59.4799;
Humidity (%);58.58;
Humidity (%);43.5537;
Humidity (%);58.7943;
Humidity (%);45.3962;
Humidity (%);49.8779;
Humidity (%);56.7631;
Humidity (%);40.7833;
Humidity (%);44.2796;
Humidity (%);55.3828;
Humidity (%);52.6691;
Humidity (%);51.8993;
Humidity (%);40.4151;
Humidity (%);54.8944;
Humidity (%);48.0055;
Humidity (%);59.6947;
Humidity (%);58.6026;
Humidity (%);49.3523;
Humidity (%);51.2601;
Humidity (%);44.1068;
Humidity (%);46.6343;
Humidity (%);43.3272;
Humidity (%);45.174;
Humidity (%);59.9725;
Humidity (%);57.8333;
Humidity (%);47.5263;
Humidity (%);49.2552;
Humidity (%);59.489;
Humidity (%);53.5092;
Humidity (%);41.2808;
Humidity (%);42.2582;
Humidity (%);54.7497;
Humidity (%);45.4921;
Humidity (%);55.0678;
Humidity (%);44.7057;
Humidity (%);40.2253;
Humidity (%);58.6227;
Humidity (%);52.9805;
Humidity (%);41.3712;
Humidity (%);55.2827;
Humidity (%);53.2332;
Humidity (%);55.2589;
Humidity (%);43.7906;
Humidity (%);46.6477;
Humidity (%);47.6789;
Humidity (%);40.765;
Humidity (%);52.7558;
Humidity (%);50.9499;
Humidity (%);40.8168;
Humidity (%);49.5098;
Humidity (%);40.8095;
Humidity (%);57.1923;
Humidity (%);54.5189;
Humidity (%);45.1178;
Humidity (%);54.7705;
Humidity (%);49.2582;
Humidity (%);56.1508;
Humidity (%);57.3626;
Humidity (%);58.1947;
Humidity (%);48.4219;
Humidity (%);41.0922;
Humidity (%);44.6331;
Humidity (%);53.9066;
Humidity (%);55.8376;
Humidity (%);55.2436;
Humidity (%);56.4725;
Humidity (%);46.4866;
Humidity (%);55.0372;
Humidity (%);57.4933;
Humidity (%);56.0372;
Humidity (%);44.7766;
Humidity (%);54.4402;
Humidity (%);42.2436;
Humidity (%);42.6252;
Humidity (%);44.3706;
Humidity (%);49.848;
Humidity (%);41.9151;
Humidity (%);54.1746;
Humidity (%);50.1252;
Humidity (%);46.9457;
Humidity (%);49.4273;
Humidity (%);49.7387;
Humidity (%);58.6502;
Humidity (%);43.8004;
Humidity (%);40.7027;
Humidity (%);52.0201;
Humidity (%);40.8095;
Humidity (%);53.3645;
Humidity (%);57.1868;
Humidity (%);49.8443;
Humidity (%);44.2418;
Humidity (%);45.9634;
Humidity (%);48.312;
Humidity (%);40.6716;
Humidity (%);55.8291;
Humidity (%);51.8205;
Humidity (%);54.0391;
Humidity (%);53.1038;
Humidity (%);44.207;
Humidity (%);43.5269;
Humidity (%);47.3217;
Humidity (%);49.359;
Humidity (%);42.2845;
Humidity (%);58.5726;
Humidity (%);56.6337;
Humidity (%);47.8016;
Humidity (%);49.7204;
Humidity (%);41.8083;
Humidity (%);48.4426;
Humidity (%);45.4231;
Humidity (%);55.4286;
Humidity (%);47.9945;
Humidity (%);49.7381;
Humidity (%);40.3498;
Humidity (%);40.0794;
Humidity (%);44.2527;
Humidity (%);50.5079;
Humidity (%);54.3443;
Humidity (%);58.6172;
Humidity (%);52.5995;
Humidity (%);46.2503;
Humidity (%);55.2906;
Humidity (%);42.7161;
Humidity (%);52.4261;
Humidity (%);40.4719;
Humidity (%);59.7167;
Humidity (%);43.337;
Humidity (%);43.0098;
Humidity (%);47.1911;
Humidity (%);55.2766;
Humidity (%);53.1832;
Humidity (%);46.0171;
Humidity (%);53.4267;
Humidity (%);43.2595;
Humidity (%);49.2118;
Humidity (%);47.9878;
Humidity (%);41.7039;
Humidity (%);41.0934;
Humidity (%);55.1514;
Humidity (%);42.8468;
Humidity (%);52.5708;
Humidity (%);44.8315;
Humidity (%);43.9737;
Humidity (%);54.409;
Humidity (%);47.0629;
Humidity (%);51.6618;
Humidity (%);40.4219;
Humidity (%);58.8614;
Humidity (%);49.2399;
Humidity (%);42.4005;
Humidity (%);43.4902;
Humidity (%);47.2759;
Humidity (%);48.66;
Humidity (%);44.0079;
Humidity (%);48.9304;
Humidity (%);48.1178;
Humidity (%);42.8919;
Humidity (%);52.069;
Humidity (%);51.7515;
Humidity (%);49.7241;
Humidity (%);40.0147;
Humidity (%);53.301;
Humidity (%);48.721;
Humidity (%);42.8156;
Humidity (%);41.1123;
Humidity (%);48.0549;
Humidity (%);40.8657;
Humidity (%);43.0024;
Humidity (%);42.7772;
Humidity (%);52.8205;
Humidity (%);55.975;
Humidity (%);53.2747;
Humidity (%);59.6123;
Humidity (%);42.7094;
Humidity (%);51.0806;
Humidity (%);46.4969;
Humidity (%);46.7155;
Humidity (%);53.9805;
Humidity (%);54.9896;
Humidity (%);47.9304;
Humidity (%);42.2112;
Humidity (%);46.5085;
Humidity (%);50.7546;
Humidity (%);57.7118;
Humidity (%);49.7247;
Humidity (%);46.315;
Humidity (%);58.1947;
Humidity (%);53.3559;
Humidity (%);40.8803;
Humidity (%);48.0482;
Humidity (%);56.3791;
Humidity (%);52.2698;
Humidity (%);57.8272;
Humidity (%);57.4915;
Humidity (%);46.138;
Humidity (%);54.2399;
Humidity (%);55.7021;
Humidity (%);54.0543;
Humidity (%);52.5659;
Humidity (%);43.9304;
Humidity (%);45.1618;
Humidity (%);53.2882;
Humidity (%);47.5024;
Humidity (%);53.4011;
Humidity (%);54.8767;
Humidity (%);49.3712;
Humidity (%);52.0568;
Humidity (%);44.5757;
Humidity (%);54.0098;
Humidity (%);57.6215;
Humidity (%);59.0891;
Humidity (%);51.7808;
Humidity (%);54.7418;
Humidity (%);56.9786;
Humidity (%);55.7161;
Humidity (%);44.2088;
Humidity (%);54.7582;
Humidity (%);52.5232;
Humidity (%);45.8168;
Humidity (%);48.4481;
Humidity (%);59.7558;
Humidity (%);57.9701;
Humidity (%);52.5311;
Humidity (%);50.9609;
Humidity (%);45.9286;
Humidity (%);58.1593;
Humidity (%);40.7448;
Humidity (%);48.323;
Humidity (%);54.6551;
Humidity (%);58.4115;
Humidity (%);51.1245;
Humidity (%);59.6514;
Humidity (%);54.4823;
Humidity (%);54.6996;
Humidity (%);57.6258;
Humidity (%);51.3327;
Humidity (%);58.1459;
Humidity (%);47.2106;
Humidity (%);44.3364;
Humidity (%);57.1471;
Humidity (%);43.7204;
Humidity (%);42.862;
Humidity (%);54.0531;
Humidity (%);45.2741;
Humidity (%);56.8352;
Humidity (%);59.2405;
Humidity (%);53.3431;
Humidity (%);50.823;
Humidity (%);43.1349;
Humidity (%);57.0812;
Humidity (%);45.072;
Humidity (%);48.3016;
Humidity (%);40.8242;
Humidity (%);52.7973;
Humidity (%);40.8956;
Humidity (%);44.141;
Humidity (%);53.1392;
Humidity (%);50.9634;
Humidity (%);53.7601;
Humidity (%);49.1868;
Humidity (%);40.8462;
Humidity (%);56.8181;
Humidity (%);50.3883;
Humidity (%);51.1923;
Humidity (%);54.7705;
Humidity (%);48.7582;
Humidity (%);43.8046;
Humidity (%);47.3284;
Humidity (%);48.2527;
Humidity (%);50.8541;
Humidity (%);45.8211;
Humidity (%);56.685;
Humidity (%);49.6929;
Humidity (%);45.3321;
Humidity (%);59.5372;
Humidity (%);52.754;
Humidity (%);55.0195;
Humidity (%);45.0885;
Humidity (%);51.8327;
Humidity (%);55.9536;
Humidity (%);40.1972;
Humidity (%);46.1801;
Humidity (%);45.8913;
Humidity (%);46.1074;
Humidity (%);53.7473;
Humidity (%);40.3266;
Humidity (%);53.6801;
Humidity (%);54.9634;
Humidity (%);49.2051;
Humidity (%);47.4188;
Humidity (%);48.4487;
Humidity (%);58.6716;
Humidity (%);57.6654;
Humidity (%);48.0018;
Humidity (%);57.2473;
Humidity (%);50.2991;
Humidity (%);40.246;
Humidity (%);55.7937;
Humidity (%);53.4029;
Humidity (%);52.3358;
Humidity (%);40.6221;
Humidity (%);50.1667;
Humidity (%);49.0403;
Humidity (%);49.1752;
Humidity (%);57.4969;
Humidity (%);48.6667;
Humidity (%);47.5714;
Humidity (%);59.6331;
Humidity (%);57.1068;
Humidity (%);59.5031;
Humidity (%);56.199;
Humidity (%);49.4273;
Humidity (%);45.7344;
Humidity (%);54.0385;
Humidity (%);58.4078;
Humidity (%);43.7033;
Humidity (%);42.2063;
Humidity (%);59.3144;
Humidity (%);46.4744;
Humidity (%);59.5195;
Humidity (%);50.3846;
Humidity (%);50.522;
Humidity (%);53.975;
Humidity (%);58.3346;
Humidity (%);51.663;
Humidity (%);43.5287;
Humidity (%);48.2582;
Humidity (%);58.5348;
Humidity (%);57.4835;
Humidity (%);47.362;
Humidity (%);42.9725;
Humidity (%);47.9127;
Humidity (%);41.8168;
Humidity (%);56.7125;
Humidity (%);50.5556;
Humidity (%);56.1862;
Humidity (%);53.6929;
Humidity (%);44.4273;
Humidity (%);54.7271;
Humidity (%);47.4701;
Humidity (%);49.6563;
Humidity (%);54.036;
Humidity (%);42.9976;
Humidity (%);52.8107;
Humidity (%);46.3053;
Humidity (%);52.2131;
Humidity (%);59.1789;
Humidity (%);42.6532;
Humidity (%);52.7766;
Humidity (%);41.3065;
Humidity (%);55.851;
Humidity (%);59.3736;
Humidity (%);43.2375;
Humidity (%);51.8333;
Humidity (%);46.8968;
Humidity (%);49.7399;
Humidity (%);49.4066;
Humidity (%);54.9628;
Humidity (%);59.9927;
Humidity (%);57.4573;
Humidity (%);53.0311;
Humidity (%);55.0342;
Humidity (%);49.0843;
Humidity (%);55.627;
Humidity (%);58.4023;
Humidity (%);42.0482;
Humidity (%);46.9286;
Humidity (%);59.2759;
Humidity (%);44.8443;
Humidity (%);44.1789;
Humidity (%);57.5611;
Humidity (%);57.8376;
Humidity (%);59.2363;
Humidity (%);40.2521;
Humidity (%);48.8004;
Humidity (%);47.6624;
Humidity (%);48.4737;
Humidity (%);52.2686;
Humidity (%);44.7668;
Humidity (%);44.5189;
Humidity (%);52.0116;
Humidity (%);57.8828;
Humidity (%);58.3663;
Humidity (%);56.0879;
Humidity (%);54.3327;
Humidity (%);42.9133;
Humidity (%);43.7802;
Humidity (%);54.4548;
Humidity (%);57.4609;
Humidity (%);53.8602;
Humidity (%);49.0018;
Humidity (%);48.6288;
Humidity (%);53.4585;
Humidity (%);50.3645;
Humidity (%);48.2961;
Humidity (%);57.0366;
Humidity (%);56.9316;
Humidity (%);57.7479;
Humidity (%);54.7259;
Humidity (%);40.0024;
Humidity (%);57.5195;
Humidity (%);59.486;
Humidity (%);52.6349;
Humidity (%);52.2888;
Humidity (%);52.4023;
Humidity (%);49.7216;
Humidity (%);50.1648;
Humidity (%);55.5507;
Humidity (%);58.804;
Humidity (%);45.7656;
Humidity (%);51.7418;
Humidity (%);50.8645;
Humidity (%);46.4756;
Humidity (%);40.5891;
Humidity (%);50.5812;
Humidity (%);51.2247;
Humidity (%);50.2247;
Humidity (%);55.3321;
Humidity (%);41.1862;
Humidity (%);54.0366;
Humidity (%);42.3803;
Humidity (%);51.7863;
Humidity (%);51.8584;
Humidity (%);53.6184;
Humidity (%);45.3254;
Humidity (%);44.9188;
Humidity (%);57.174;
Humidity (%);53.7045;
Humidity (%);43.9701;
Humidity (%);55.3632;
Humidity (%);50.5043;
Humidity (%);59.9432;
Humidity (%);58.2741;
Humidity (%);41.9005;
Humidity (%);56.5159;
Humidity (%);52.3919;
Humidity (%);55.7228;
Humidity (%);53.9994;
Humidity (%);43.6514;
Humidity (%);58.0324;
Humidity (%);43.8504;
Humidity (%);44.2692;
Humidity (%);56.6618;
Humidity (%);43.2466;
Humidity (%);42.7326;
Humidity (%);41.0006;
Humidity (%);49.0635;
Humidity (%);46.348;
Humidity (%);57.4823;
Humidity (%);40.641;
Humidity (%);55.6825;
Humidity (%);50.0494;
Humidity (%);50.7387;
Humidity (%);40.3022;
Humidity (%);45.1184;
Humidity (%);53.9835;
Humidity (%);55.1996;
Humidity (%);50.2631;
Humidity (%);52.2747;
Humidity (%);47.1935;
Humidity (%);46.0855;
Humidity (%);46.4585;
Humidity (%);50.8303;
Humidity (%);40.6416;
Humidity (%);53.6709;
Humidity (%);42.9969;
Humidity (%);45.7595;
Humidity (%);59.7088;
Humidity (%);55.7564;
Humidity (%);44.6471;
Humidity (%);45.8272;
Humidity (%);56.6709;
Humidity (%);50.1862;
Humidity (%);59.3449;
Humidity (%);56.0873;
Humidity (%);43.2338;
Humidity (%);47.3468;
Humidity (%);50.6777;
Humidity (%);50.3736;
Humidity (%);43.0195;
Humidity (%);42.66;
Humidity (%);50.4139;
Humidity (%);43.8205;
Humidity (%);44.0556;
Humidity (%);49.091;
Humidity (%);50.9768;
Humidity (%);45.3486;
Humidity (%);51.2869;
Humidity (%);49.6361;
Humidity (%);57.9567;
Humidity (%);50.1648;
Humidity (%);59.0714;
Humidity (%);49.8382;
Humidity (%);42.6001;
Humidity (%);52.2656;
Humidity (%);43.6752;
Humidity (%);50.2753;
Humidity (%);54.3352;
Humidity (%);56.9377;
Humidity (%);55.7979;
Humidity (%);59.0684;
Humidity (%);53.2344;
Humidity (%);53.254;
Humidity (%);53.0299;
Humidity (%);44.3669;
Humidity (%);42.5433;
Humidity (%);46.5806;
Humidity (%);52.3895;
Humidity (%);46.8773;
Humidity (%);41.1758;
Humidity (%);51.0745;
Humidity (%);42.8034;
Humidity (%);52.3315;
Humidity (%);56.207;
Humidity (%);42.1709;
Humidity (%);57.6221;
Humidity (%);44;
Humidity (%);55.3663;
Humidity (%);49.1099;
Humidity (%);47.0916;
Humidity (%);55.2045;
Humidity (%);59.5611;
Humidity (%);47.406;
Humidity (%);50.8907;
Humidity (%);41.7863;
Humidity (%);55.3523;
Humidity (%);51.3718;
Humidity (%);50.602;
Humidity (%);54.6508;
Humidity (%);47.4719;
Humidity (%);46.6026;
Humidity (%);42.2222;
Humidity (%);52.2173;
Humidity (%);51.3168;
Humidity (%);42.489;
Humidity (%);48.6709;
Humidity (%);52.9609;
Humidity (%);45.4396;
Humidity (%);44.7088;
Humidity (%);52.2705;
Humidity (%);47.8883;
Humidity (%);44.0653;
Humidity (%);47.7265;
Humidity (%);47.2613;
Humidity (%);53.0513;
Humidity (%);49.5806;
Humidity (%);47.2967;
Humidity (%);52.3034;
Humidity (%);42.0305;
Humidity (%);45.0311;
Humidity (%);52.9652;
Humidity (%);42.9597;
Humidity (%);58.4628;
Humidity (%);46.6355;
Humidity (%);40.5598;
Humidity (%);44.2204;
Humidity (%);48.5;
Humidity (%);56.2717;
Humidity (%);44.7106;
Humidity (%);42.9799;
Humidity (%);53.3559;
Humidity (%);53.9762;
Humidity (%);51.3254;
Humidity (%);40.5494;
Humidity (%);41.7674;
Humidity (%);50.4591;
Humidity (%);50.1026;
Humidity (%);45.1575;
Humidity (%);42.5226;
Humidity (%);59.5934;
Humidity (%);47.0324;
Humidity (%);44.4408;
Humidity (%);56.9438;
Humidity (%);50.9066;
Humidity (%);56.8974;
Humidity (%);57.9573;
Humidity (%);51.3834;
Humidity (%);42.1001;
Humidity (%);55.7589;
Humidity (%);49.6667;
Humidity (%);49.7466;
Humidity (%);51.5421;
Humidity (%);53.4756;
Humidity (%);40.4554;
Humidity (%);45.9707;
Humidity (%);50.7509;
Humidity (%);46.1929;
Humidity (%);40.6227;
Humidity (%);56.5372;
Humidity (%);56.9225;
Humidity (%);48.8486;
Humidity (%);42.3767;
Humidity (%);52.956;
Humidity (%);45.4048;
Humidity (%);47.663;
Humidity (%);52.3425;
Humidity (%);54.2869;
Humidity (%);42.2228;
Humidity (%);52.652;
Humidity (%);44.0525;
Humidity (%);59.6258;
Humidity (%);56.5617;
Humidity (%);50.1142;
Humidity (%);50.467;
Humidity (%);40.5983;
Humidity (%);53.2601;
Humidity (%);55.1429;
Humidity (%);56.4481;
Humidity (%);53.8919;
Humidity (%);45.3309;
Humidity (%);44.1136;
Humidity (%);51.2741;
Humidity (%);53.7082;
Humidity (%);46.4536;
Humidity (%);47.2027;
Humidity (%);41.141;
Humidity (%);44.2979;
Humidity (%);43.4634;
Humidity (%);40.862;
Humidity (%);41.6606;
Humidity (%);52.4579;
Humidity (%);48.8663;
Humidity (%);40.3425;
Humidity (%);50.3553;
Humidity (%);40.0092;
Humidity (%);53.3272;
Humidity (%);52.1819;
Humidity (%);59.16;
Humidity (%);56.3315;
Humidity (%);58.1777;
Humidity (%);46.6996;
Humidity (%);46.9194;
Humidity (%);50.8199;
Humidity (%);47.909;
Humidity (%);50.5147;
Humidity (%);51.9084;
Humidity (%);45.4255;
Humidity (%);42.6862;
Humidity (%);59.0305;
Humidity (%);44.2979;
Humidity (%);47.1361;
Humidity (%);50.8333;
