Temperature (°C);20.6834;
Temperature (°C);18.7044;
Temperature (°C);21.0892;
Temperature (°C);19.4905;
Temperature (°C);18.1413;
Temperature (°C);18.213;
Temperature (°C);19.6138;
Temperature (°C);19.5642;
Temperature (°C);20.5667;
Temperature (°C);21.108;
Temperature (°C);18.2469;
Temperature (°C);21.7596;
Temperature (°C);18.5961;
Temperature (°C);18.4731;
Temperature (°C);21.0791;
Temperature (°C);21.6964;
Temperature (°C);21.1389;
Temperature (°C);21.4417;
Temperature (°C);21.7606;
Temperature (°C);20.968;
Temperature (°C);18.038;
Temperature (°C);18.6612;
Temperature (°C);20.3449;
Temperature (°C);20.9347;
Temperature (°C);21.3547;
Temperature (°C);18.9606;
Temperature (°C);19.0144;
Temperature (°C);21.4155;
Temperature (°C);20.031;
Temperature (°C);19.7153;
Temperature (°C);18.7867;
Temperature (°C);21.6391;
Temperature (°C);20.5135;
Temperature (°C);18.2483;
Temperature (°C);19.4201;
Temperature (°C);19.8631;
Temperature (°C);18.6502;
Temperature (°C);19.276;
Temperature (°C);20.0297;
Temperature (°C);18.5816;
Temperature (°C);20.6655;
Temperature (°C);20.5084;
Temperature (°C);21.7078;
Temperature (°C);21.1662;
Temperature (°C);19.5318;
Temperature (°C);21.2522;
Temperature (°C);18.5565;
Temperature (°C);21.0165;
Temperature (°C);19.5653;
Temperature (°C);21.7396;
Temperature (°C);21.7226;
Temperature (°C);19.7324;
Temperature (°C);21.6102;
Temperature (°C);21.9662;
Temperature (°C);20.6845;
Temperature (°C);18.6632;
Temperature (°C);20.7581;
Temperature (°C);21.6197;
Temperature (°C);19.2727;
Temperature (°C);19.0089;
Temperature (°C);21.0367;
Temperature (°C);21.4505;
Temperature (°C);19.3007;
Temperature (°C);21.8331;
Temperature (°C);21.8342;
Temperature (°C);19.1609;
Temperature (°C);21.3771;
Temperature (°C);21.4675;
Temperature (°C);20.6131;
Temperature (°C);19.5196;
Temperature (°C);18.0631;
Temperature (°C);20.5769;
Temperature (°C);21.621;
Temperature (°C);19.2875;
Temperature (°C);18.3185;
Temperature (°C);21.9221;
Temperature (°C);21.3136;
Temperature (°C);19.9213;
Temperature (°C);21.6921;
Temperature (°C);21.7877;
Temperature (°C);18.967;
Temperature (°C);19.9995;
Temperature (°C);20.2188;
Temperature (°C);19.7878;
Temperature (°C);21.8823;
Temperature (°C);19.7749;
Temperature (°C);18.8037;
Temperature (°C);21.7508;
Temperature (°C);19.7437;
Temperature (°C);19.7759;
Temperature (°C);18.8487;
Temperature (°C);19.8924;
Temperature (°C);19.0028;
Temperature (°C);18.5201;
Temperature (°C);20.109;
Temperature (°C);18.6291;
Temperature (°C);18.011;
Temperature (°C);20.9563;
Temperature (°C);20.5715;
Temperature (°C);18.5344;
Temperature (°C);18.2344;
Temperature (°C);19.637;
Temperature (°C);19.8705;
Temperature (°C);19.7525;
Temperature (°C);21.7055;
Temperature (°C);19.624;
Temperature (°C);21.1533;
Temperature (°C);20.0328;
Temperature (°C);20.6862;
Temperature (°C);21.6265;
Temperature (°C);21.7743;
Temperature (°C);21.4327;
Temperature (°C);20.4748;
Temperature (°C);21.9056;
Temperature (°C);18.3654;
Temperature (°C);18.0559;
Temperature (°C);18.8984;
Temperature (°C);20.3674;
Temperature (°C);18.0017;
Temperature (°C);20.4139;
Temperature (°C);18.067;
Temperature (°C);18.3714;
Temperature (°C);19.4207;
Temperature (°C);20.4896;
Temperature (°C);18.7052;
Temperature (°C);19.6501;
Temperature (°C);18.3591;
Temperature (°C);20.0139;
Temperature (°C);20.5142;
Temperature (°C);21.5255;
Temperature (°C);21.4482;
Temperature (°C);19.8119;
Temperature (°C);18.5329;
Temperature (°C);18.4174;
Temperature (°C);18.7191;
Temperature (°C);19.9405;
Temperature (°C);19.8868;
Temperature (°C);20.0017;
Temperature (°C);18.279;
Temperature (°C);18.8402;
Temperature (°C);19.0358;
Temperature (°C);18.8105;
Temperature (°C);19.4521;
Temperature (°C);18.3334;
Temperature (°C);21.545;
Temperature (°C);19.9502;
Temperature (°C);18.6451;
Temperature (°C);18.5281;
Temperature (°C);19.5429;
Temperature (°C);21.6036;
Temperature (°C);21.5297;
Temperature (°C);21.2303;
Temperature (°C);21.529;
Temperature (°C);21.8873;
Temperature (°C);21.9244;
Temperature (°C);21.456;
Temperature (°C);19.8761;
Temperature (°C);21.948;
Temperature (°C);19.5229;
Temperature (°C);18.1347;
Temperature (°C);18.6513;
Temperature (°C);21.4791;
Temperature (°C);18.7341;
Temperature (°C);19.9851;
Temperature (°C);21.8247;
Temperature (°C);19.7216;
Temperature (°C);18.3499;
Temperature (°C);19.1237;
Temperature (°C);21.5518;
Temperature (°C);20.5079;
Temperature (°C);19.8296;
Temperature (°C);19.3902;
Temperature (°C);21.0341;
Temperature (°C);21.7583;
Temperature (°C);20.5706;
Temperature (°C);20.0846;
Temperature (°C);19.4481;
Temperature (°C);19.9619;
Temperature (°C);19.0078;
Temperature (°C);20.4942;
Temperature (°C);18.743;
Temperature (°C);20.1148;
Temperature (°C);20.4816;
Temperature (°C);19.8249;
Temperature (°C);21.3948;
Temperature (°C);18.0325;
Temperature (°C);19.2748;
Temperature (°C);18.0343;
Temperature (°C);20.823;
Temperature (°C);20.6822;
Temperature (°C);18.5831;
Temperature (°C);18.6057;
Temperature (°C);20.99;
Temperature (°C);20.4473;
Temperature (°C);19.6304;
Temperature (°C);20.718;
Temperature (°C);21.7351;
Temperature (°C);18.1054;
Temperature (°C);18.2834;
Temperature (°C);20.1071;
Temperature (°C);19.9029;
Temperature (°C);18.4188;
Temperature (°C);19.6297;
Temperature (°C);21.5352;
Temperature (°C);21.688;
Temperature (°C);20.0156;
Temperature (°C);20.2567;
Temperature (°C);19.3064;
Temperature (°C);21.5583;
Temperature (°C);18.6748;
Temperature (°C);21.0095;
Temperature (°C);19.7324;
Temperature (°C);19.8915;
Temperature (°C);18.6683;
Temperature (°C);18.1792;
Temperature (°C);20.6367;
Temperature (°C);18.0077;
Temperature (°C);21.0448;
Temperature (°C);19.5025;
Temperature (°C);21.2074;
Temperature (°C);21.7389;
Temperature (°C);18.9217;
Temperature (°C);18.2757;
Temperature (°C);19.9173;
Temperature (°C);18.8055;
Temperature (°C);19.3735;
Temperature (°C);20.0927;
Temperature (°C);18.1019;
Temperature (°C);20.5994;
Temperature (°C);20.0923;
Temperature (°C);18.9739;
Temperature (°C);21.5772;
Temperature (°C);18.6247;
Temperature (°C);18.2939;
Temperature (°C);19.4741;
Temperature (°C);19.4459;
Temperature (°C);21.4907;
Temperature (°C);18.4207;
Temperature (°C);20.8268;
Temperature (°C);21.6843;
Temperature (°C);19.3363;
Temperature (°C);20.2058;
Temperature (°C);18.0208;
Temperature (°C);20.5931;
Temperature (°C);19.6892;
Temperature (°C);18.3055;
Temperature (°C);19.9767;
Temperature (°C);21.6341;
Temperature (°C);21.6156;
Temperature (°C);20.2958;
Temperature (°C);18.6065;
Temperature (°C);21.7301;
Temperature (°C);21.0906;
Temperature (°C);19.1746;
Temperature (°C);20.5281;
Temperature (°C);20.0647;
Temperature (°C);21.2063;
Temperature (°C);21.2138;
Temperature (°C);21.4092;
Temperature (°C);19.9808;
Temperature (°C);18.2908;
Temperature (°C);20.0023;
Temperature (°C);18.1336;
Temperature (°C);21.3429;
Temperature (°C);18.3311;
Temperature (°C);19.2284;
Temperature (°C);19.2287;
Temperature (°C);18.1846;
Temperature (°C);20.0219;
Temperature (°C);20.9983;
Temperature (°C);20.4294;
Temperature (°C);21.5733;
Temperature (°C);20.1168;
Temperature (°C);22.0004;
Temperature (°C);18.9802;
Temperature (°C);19.7193;
Temperature (°C);19.0886;
Temperature (°C);21.5314;
Temperature (°C);18.0286;
Temperature (°C);21.0532;
Temperature (°C);20.6493;
Temperature (°C);19.6995;
Temperature (°C);21.7893;
Temperature (°C);20.753;
Temperature (°C);20.0201;
Temperature (°C);18.7791;
Temperature (°C);20.388;
Temperature (°C);20.5469;
Temperature (°C);19.5513;
Temperature (°C);20.0847;
Temperature (°C);21.5361;
Temperature (°C);21.3731;
Temperature (°C);19.1647;
Temperature (°C);21.1019;
Temperature (°C);21.1718;
Temperature (°C);21.3122;
Temperature (°C);21.7901;
Temperature (°C);20.4918;
Temperature (°C);18.5602;
Temperature (°C);21.3755;
Temperature (°C);21.9921;
Temperature (°C);21.8595;
Temperature (°C);20.775;
Temperature (°C);20.6527;
Temperature (°C);21.8056;
Temperature (°C);21.1566;
Temperature (°C);21.1511;
Temperature (°C);18.1966;
Temperature (°C);18.7828;
Temperature (°C);21.0946;
Temperature (°C);18.5012;
Temperature (°C);21.749;
Temperature (°C);20.2713;
Temperature (°C);19.0236;
Temperature (°C);21.1138;
Temperature (°C);19.2736;
Temperature (°C);21.2576;
Temperature (°C);19.7005;
Temperature (°C);20.1779;
Temperature (°C);20.1914;
Temperature (°C);21.632;
Temperature (°C);18.0769;
Temperature (°C);19.4235;
Temperature (°C);21.7646;
Temperature (°C);21.7795;
Temperature (°C);21.0262;
Temperature (°C);18.6447;
Temperature (°C);19.6413;
Temperature (°C);20.8863;
Temperature (°C);19.3512;
Temperature (°C);20.0149;
Temperature (°C);21.0184;
Temperature (°C);21.4896;
Temperature (°C);18.7536;
Temperature (°C);19.8523;
Temperature (°C);21.4001;
Temperature (°C);19.9603;
Temperature (°C);20.3987;
Temperature (°C);21.9525;
Temperature (°C);18.0089;
Temperature (°C);21.8235;
Temperature (°C);21.326;
Temperature (°C);21.3108;
Temperature (°C);20.9109;
Temperature (°C);20.8994;
Temperature (°C);21.3412;
Temperature (°C);20.5528;
Temperature (°C);20.5804;
Temperature (°C);20.3294;
Temperature (°C);20.8224;
Temperature (°C);20.8692;
Temperature (°C);18.2917;
Temperature (°C);19.4314;
Temperature (°C);20.9228;
Temperature (°C);21.5173;
Temperature (°C);19.9351;
Temperature (°C);21.9553;
Temperature (°C);21.613;
Temperature (°C);20.2962;
Temperature (°C);21.2022;
Temperature (°C);21.9576;
Temperature (°C);19.0355;
Temperature (°C);18.2906;
Temperature (°C);21.4971;
Temperature (°C);20.2827;
Temperature (°C);19.2239;
Temperature (°C);19.5253;
Temperature (°C);18.4962;
Temperature (°C);18.1499;
Temperature (°C);18.8492;
Temperature (°C);18.7673;
Temperature (°C);20.0501;
Temperature (°C);20.3517;
Temperature (°C);18.4905;
Temperature (°C);19.2752;
Temperature (°C);21.8989;
Temperature (°C);20.8374;
Temperature (°C);19.1536;
Temperature (°C);21.7569;
Temperature (°C);18.4041;
Temperature (°C);20.2572;
Temperature (°C);18.5268;
Temperature (°C);18.2523;
Temperature (°C);21.2964;
Temperature (°C);21.824;
Temperature (°C);20.6883;
Temperature (°C);18.477;
Temperature (°C);19.5706;
Temperature (°C);19.6956;
Temperature (°C);20.9492;
Temperature (°C);21.6649;
Temperature (°C);18.1187;
Temperature (°C);19.6906;
Temperature (°C);18.2599;
Temperature (°C);18.0303;
Temperature (°C);20.4783;
Temperature (°C);19.3235;
Temperature (°C);21.8724;
Temperature (°C);19.7995;
Temperature (°C);18.6357;
Temperature (°C);18.1084;
Temperature (°C);19.0316;
Temperature (°C);18.3008;
Temperature (°C);21.9961;
Temperature (°C);19.492;
Temperature (°C);21.2166;
Temperature (°C);20.9708;
Temperature (°C);20.3111;
Temperature (°C);20.6831;
Temperature (°C);18.6593;
Temperature (°C);18.9846;
Temperature (°C);18.261;
Temperature (°C);21.1974;
Temperature (°C);19.438;
Temperature (°C);18.5992;
Temperature (°C);19.499;
Temperature (°C);21.5753;
Temperature (°C);19.405;
Temperature (°C);18.9186;
Temperature (°C);21.5073;
Temperature (°C);21.1071;
Temperature (°C);18.1326;
Temperature (°C);20.8102;
Temperature (°C);19.1023;
Temperature (°C);19.0469;
Temperature (°C);19.4658;
Temperature (°C);21.3045;
Temperature (°C);18.0518;
Temperature (°C);20.7209;
Temperature (°C);21.6985;
Temperature (°C);18.3344;
Temperature (°C);18.5129;
Temperature (°C);19.7341;
Temperature (°C);19.0289;
Temperature (°C);19.7824;
Temperature (°C);19.637;
Temperature (°C);21.7207;
Temperature (°C);20.921;
Temperature (°C);21.1978;
Temperature (°C);19.4528;
Temperature (°C);18.1514;
Temperature (°C);19.3507;
Temperature (°C);19.0168;
Temperature (°C);19.9542;
Temperature (°C);21.0227;
Temperature (°C);21.7426;
Temperature (°C);21.1112;
Temperature (°C);21.9499;
Temperature (°C);18.4312;
Temperature (°C);20.6976;
Temperature (°C);21.2646;
Temperature (°C);20.5577;
Temperature (°C);20.0758;
Temperature (°C);20.3542;
Temperature (°C);18.3875;
Temperature (°C);21.6865;
Temperature (°C);20.5722;
Temperature (°C);21.5804;
Temperature (°C);20.0505;
Temperature (°C);19.2375;
Temperature (°C);21.2957;
Temperature (°C);20.2764;
Temperature (°C);20.6427;
Temperature (°C);20.019;
Temperature (°C);19.3208;
Temperature (°C);19.9563;
Temperature (°C);19.2915;
Temperature (°C);21.696;
Temperature (°C);19.577;
Temperature (°C);21.1243;
Temperature (°C);18.8793;
Temperature (°C);18.8397;
Temperature (°C);18.4166;
Temperature (°C);21.9192;
Temperature (°C);21.0752;
Temperature (°C);18.2499;
Temperature (°C);20.2674;
Temperature (°C);20.9287;
Temperature (°C);19.6409;
Temperature (°C);19.3119;
Temperature (°C);19.4586;
Temperature (°C);21.0052;
Temperature (°C);20.8304;
Temperature (°C);18.3241;
Temperature (°C);20.9761;
Temperature (°C);19.2642;
Temperature (°C);19.4689;
Temperature (°C);20.0488;
Temperature (°C);20.6392;
Temperature (°C);18.5129;
Temperature (°C);19.5927;
Temperature (°C);21.9738;
Temperature (°C);20.2585;
Temperature (°C);18.719;
Temperature (°C);19.728;
Temperature (°C);21.1427;
Temperature (°C);20.8502;
Temperature (°C);20.3992;
Temperature (°C);18.2244;
Temperature (°C);21.4128;
Temperature (°C);18.5438;
Temperature (°C);19.2874;
Temperature (°C);18.6733;
Temperature (°C);21.6267;
Temperature (°C);18.7529;
Temperature (°C);19.7505;
Temperature (°C);19.1149;
Temperature (°C);18.4383;
Temperature (°C);20.7562;
Temperature (°C);21.9464;
Temperature (°C);21.8585;
Temperature (°C);21.6524;
Temperature (°C);21.6966;
Temperature (°C);20.1889;
Temperature (°C);20.8555;
Temperature (°C);18.2326;
Temperature (°C);18.3605;
Temperature (°C);20.5922;
Temperature (°C);20.1027;
Temperature (°C);18.7633;
Temperature (°C);18.9937;
Temperature (°C);21.5223;
Temperature (°C);18.2533;
Temperature (°C);21.0172;
Temperature (°C);21.0455;
Temperature (°C);21.1255;
Temperature (°C);18.0407;
Temperature (°C);18.7077;
Temperature (°C);21.8511;
Temperature (°C);18.4708;
Temperature (°C);20.6115;
Temperature (°C);21.5684;
Temperature (°C);21.2344;
Temperature (°C);19.0554;
Temperature (°C);20.7009;
Temperature (°C);19.9615;
Temperature (°C);19.298;
Temperature (°C);21.6889;
Temperature (°C);18.7912;
Temperature (°C);20.637;
Temperature (°C);21.1452;
Temperature (°C);19.6508;
Temperature (°C);19.7843;
Temperature (°C);18.7751;
Temperature (°C);19.7458;
Temperature (°C);21.5538;
Temperature (°C);21.4011;
Temperature (°C);19.4277;
Temperature (°C);19.9321;
Temperature (°C);20.4671;
Temperature (°C);21.5805;
Temperature (°C);19.3743;
Temperature (°C);21.6663;
Temperature (°C);18.9685;
Temperature (°C);20.4441;
Temperature (°C);21.115;
Temperature (°C);21.7155;
Temperature (°C);21.5827;
Temperature (°C);21.2307;
Temperature (°C);21.8076;
Temperature (°C);19.3891;
Temperature (°C);19.3073;
Temperature (°C);20.4078;
Temperature (°C);20.2558;
Temperature (°C);21.3123;
Temperature (°C);19.5549;
Temperature (°C);20.9065;
Temperature (°C);20.6341;
Temperature (°C);21.3632;
Temperature (°C);18.1818;
Temperature (°C);19.251;
Temperature (°C);19.2226;
Temperature (°C);19.1828;
Temperature (°C);18.29;
Temperature (°C);18.3301;
Temperature (°C);18.8688;
Temperature (°C);21.46;
Temperature (°C);20.2273;
Temperature (°C);20.9231;
Temperature (°C);21.2919;
Temperature (°C);19.459;
Temperature (°C);19.9106;
Temperature (°C);19.1333;
Temperature (°C);20.5965;
Temperature (°C);21.8943;
Temperature (°C);19.8645;
Temperature (°C);19.0326;
Temperature (°C);18.087;
Temperature (°C);18.2372;
Temperature (°C);20.9675;
Temperature (°C);19.0869;
Temperature (°C);20.1708;
Temperature (°C);18.4185;
Temperature (°C);20.4144;
Temperature (°C);19.6439;
Temperature (°C);20.3578;
Temperature (°C);20.0225;
Temperature (°C);21.3838;
Temperature (°C);18.9808;
Temperature (°C);20.569;
Temperature (°C);21.1286;
Temperature (°C);21.1841;
Temperature (°C);19.6622;
Temperature (°C);18.0978;
Temperature (°C);18.3468;
Temperature (°C);20.9745;
Temperature (°C);19.4468;
Temperature (°C);21.4402;
Temperature (°C);18.1769;
Temperature (°C);20.4014;
Temperature (°C);20.201;
Temperature (°C);20.0534;
Temperature (°C);19.2045;
Temperature (°C);18.4282;
Temperature (°C);21.5395;
Temperature (°C);18.7779;
Temperature (°C);19.7639;
Temperature (°C);19.7627;
Temperature (°C);18.6099;
Temperature (°C);18.3737;
Temperature (°C);18.0739;
Temperature (°C);18.1553;
Temperature (°C);20.5275;
Temperature (°C);18.7751;
Temperature (°C);18.4571;
Temperature (°C);18.7373;
Temperature (°C);20.3108;
Temperature (°C);18.0779;
Temperature (°C);18.8751;
Temperature (°C);20.6052;
Temperature (°C);19.7958;
Temperature (°C);18.9;
Temperature (°C);20.1846;
Temperature (°C);20.4572;
Temperature (°C);18.2212;
Temperature (°C);18.3927;
Temperature (°C);18.4825;
Temperature (°C);19.33;
Temperature (°C);21.8379;
Temperature (°C);21.7503;
Temperature (°C);21.1163;
Temperature (°C);19.3216;
Temperature (°C);18.1721;
Temperature (°C);20.1351;
Temperature (°C);18.0261;
Temperature (°C);19.0226;
Temperature (°C);20.1207;
Temperature (°C);21.5175;
Temperature (°C);21.7816;
Temperature (°C);20.6536;
Temperature (°C);18.4483;
Temperature (°C);18.2123;
Temperature (°C);21.5767;
Temperature (°C);21.9844;
Temperature (°C);18.0464;
Temperature (°C);20.1054;
Temperature (°C);19.9918;
Temperature (°C);19.7563;
Temperature (°C);20.0433;
Temperature (°C);18.9835;
Temperature (°C);19.9974;
Temperature (°C);20.7274;
Temperature (°C);21.9064;
Temperature (°C);19.0844;
Temperature (°C);18.0602;
Temperature (°C);18.8078;
Temperature (°C);20.98;
Temperature (°C);21.19;
Temperature (°C);18.363;
Temperature (°C);20.737;
Temperature (°C);18.4885;
Temperature (°C);18.7613;
Temperature (°C);20.5115;
Temperature (°C);19.0055;
Temperature (°C);19.2998;
Temperature (°C);21.9795;
Temperature (°C);21.2322;
Temperature (°C);18.451;
Temperature (°C);18.8143;
Temperature (°C);18.9322;
Temperature (°C);20.9552;
Temperature (°C);18.706;
Temperature (°C);21.6345;
Temperature (°C);19.5324;
Temperature (°C);18.0825;
Temperature (°C);21.5407;
Temperature (°C);19.2356;
Temperature (°C);19.7208;
Temperature (°C);20.2251;
Temperature (°C);20.4305;
Temperature (°C);21.4424;
Temperature (°C);18.7601;
Temperature (°C);19.0239;
Temperature (°C);21.0442;
Temperature (°C);19.2532;
Temperature (°C);18.9114;
Temperature (°C);21.5467;
Temperature (°C);21.0758;
Temperature (°C);18.3332;
Temperature (°C);19.3841;
Temperature (°C);20.0516;
Temperature (°C);20.2889;
Temperature (°C);19.9222;
Temperature (°C);18.9565;
Temperature (°C);21.4583;
Temperature (°C);19.7348;
Temperature (°C);21.0034;
Temperature (°C);21.8063;
Temperature (°C);18.8281;
Temperature (°C);19.5878;
Temperature (°C);19.8479;
Temperature (°C);18.6652;
Temperature (°C);19.6862;
Temperature (°C);19.0538;
Temperature (°C);18.786;
Temperature (°C);21.0897;
Temperature (°C);19.2466;
Temperature (°C);18.9226;
Temperature (°C);19.4688;
Temperature (°C);21.5649;
Temperature (°C);21.2318;
Temperature (°C);21.7464;
Temperature (°C);19.0398;
Temperature (°C);21.0796;
Temperature (°C);20.8888;
Temperature (°C);21.0587;
Temperature (°C);21.3868;
Temperature (°C);18.4472;
Temperature (°C);19.8434;
Temperature (°C);20.7003;
Temperature (°C);19.7213;
Temperature (°C);18.6062;
Temperature (°C);18.398;
Temperature (°C);21.3327;
Temperature (°C);19.5913;
Temperature (°C);18.241;
Temperature (°C);18.7516;
Temperature (°C);21.038;
Temperature (°C);20.775;
Temperature (°C);19.9202;
Temperature (°C);21.7874;
Temperature (°C);20.8138;
Temperature (°C);19.2832;
Temperature (°C);19.6168;
Temperature (°C);20.7141;
Temperature (°C);18.8242;
Temperature (°C);20.7234;
Temperature (°C);21.0681;
Temperature (°C);20.9965;
Temperature (°C);18.0654;
Temperature (°C);18.2954;
Temperature (°C);18.314;
Temperature (°C);19.0343;
Temperature (°C);21.8534;
Temperature (°C);19.8391;
Temperature (°C);19.5537;
Temperature (°C);20.8573;
Temperature (°C);21.7348;
Temperature (°C);18.4915;
Temperature (°C);18.3052;
Temperature (°C);20.6926;
Temperature (°C);21.8556;
Temperature (°C);20.2224;
Temperature (°C);20.7214;
Temperature (°C);19.7226;
Temperature (°C);21.2287;
Temperature (°C);19.2534;
Temperature (°C);21.5079;
Temperature (°C);19.806;
Temperature (°C);18.9661;
Temperature (°C);21.489;
Temperature (°C);21.4443;
Temperature (°C);21.3433;
Temperature (°C);20.1019;
Temperature (°C);21.5425;
Temperature (°C);18.1066;
Temperature (°C);20.0784;
Temperature (°C);19.6605;
Temperature (°C);19.9459;
Temperature (°C);19.3995;
Temperature (°C);19.0139;
Temperature (°C);20.6711;
Temperature (°C);19.569;
Temperature (°C);18.1863;
Temperature (°C);18.2174;
Temperature (°C);21.6394;
Temperature (°C);18.3664;
Temperature (°C);21.4573;
Temperature (°C);21.6103;
Temperature (°C);19.4122;
Temperature (°C);19.0425;
Temperature (°C);19.1541;
Temperature (°C);21.2884;
Temperature (°C);19.4112;
Temperature (°C);18.2753;
Temperature (°C);18.6215;
Temperature (°C);20.5732;
Temperature (°C);18.2491;
Temperature (°C);19.297;
Temperature (°C);18.4294;
Temperature (°C);19.8815;
Temperature (°C);18.6784;
Temperature (°C);19.2813;
Temperature (°C);19.0684;
Temperature (°C);20.0879;
Temperature (°C);19.5178;
Temperature (°C);19.2961;
Temperature (°C);21.8262;
Temperature (°C);21.0219;
Temperature (°C);20.651;
Temperature (°C);20.1862;
Temperature (°C);21.6533;
Temperature (°C);18.4092;
Temperature (°C);18.8407;
Temperature (°C);21.4852;
Temperature (°C);19.4382;
Temperature (°C);20.4625;
Temperature (°C);18.0856;
Temperature (°C);21.2614;
Temperature (°C);20.0751;
Temperature (°C);20.833;
Temperature (°C);18.722;
Temperature (°C);21.8213;
Temperature (°C);18.9506;
Temperature (°C);20.2582;
Temperature (°C);21.1076;
Temperature (°C);18.7895;
Temperature (°C);21.4216;
Temperature (°C);20.0967;
Temperature (°C);19.1841;
Temperature (°C);18.1905;
Temperature (°C);21.6418;
Temperature (°C);20.0938;
Temperature (°C);19.8343;
Temperature (°C);21.3074;
Temperature (°C);19.8149;
Temperature (°C);19.7724;
Temperature (°C);19.7444;
Temperature (°C);21.8238;
Temperature (°C);19.5032;
Temperature (°C);20.2176;
Temperature (°C);20.2981;
Temperature (°C);20.7508;
Temperature (°C);18.2499;
Temperature (°C);19.3772;
Temperature (°C);20.9825;
Temperature (°C);21.2708;
Temperature (°C);18.0696;
Temperature (°C);19.5808;
Temperature (°C);21.1715;
Temperature (°C);21.2903;
Temperature (°C);19.3261;
Temperature (°C);19.2896;
Temperature (°C);19.6469;
Temperature (°C);19.4172;
Temperature (°C);18.4874;
Temperature (°C);19.1329;
Temperature (°C);21.5926;
Temperature (°C);20.7844;
Temperature (°C);21.3544;
Temperature (°C);20.5593;
Temperature (°C);19.0745;
Temperature (°C);19.8095;
Temperature (°C);19.0518;
Temperature (°C);20.3721;
Temperature (°C);20.7258;
Temperature (°C);21.266;
Temperature (°C);18.4982;
Temperature (°C);19.6301;
Temperature (°C);18.1845;
Temperature (°C);20.9867;
Temperature (°C);19.7523;
Temperature (°C);21.292;
Temperature (°C);18.5344;
Temperature (°C);18.0452;
Temperature (°C);19.5466;
Temperature (°C);20.1632;
Temperature (°C);21.3537;
Temperature (°C);21.2206;
Temperature (°C);21.2451;
Temperature (°C);18.8979;
Temperature (°C);21.2115;
Temperature (°C);21.2309;
Temperature (°C);21.5858;
Temperature (°C);21.261;
Temperature (°C);19.876;
Temperature (°C);20.7961;
Temperature (°C);18.8517;
Temperature (°C);18.1305;
Temperature (°C);19.1865;
Temperature (°C);20.4662;
Temperature (°C);21.1437;
Temperature (°C);20.6895;
Temperature (°C);20.8885;
Temperature (°C);19.9304;
Temperature (°C);19.5477;
Temperature (°C);21.8312;
Temperature (°C);20.0975;
Temperature (°C);20.4162;
Temperature (°C);20.675;
Temperature (°C);18.1465;
Temperature (°C);19.2434;
Temperature (°C);18.0189;
Temperature (°C);18.5571;
Temperature (°C);21.1044;
Temperature (°C);18.4634;
Temperature (°C);18.0355;
Temperature (°C);19.5906;
Temperature (°C);18.8934;
Temperature (°C);21.3696;
Temperature (°C);19.4698;
Temperature (°C);18.2227;
Temperature (°C);20.6258;
Temperature (°C);20.2806;
Temperature (°C);18.256;
Temperature (°C);18.6113;
Temperature (°C);19.6572;
Temperature (°C);19.4216;
Temperature (°C);19.9064;
Temperature (°C);19.8789;
Temperature (°C);20.6302;
Temperature (°C);19.216;
Temperature (°C);19.5251;
Temperature (°C);21.3833;
Temperature (°C);21.3912;
Temperature (°C);21.0869;
Temperature (°C);21.5587;
Temperature (°C);21.5106;
Temperature (°C);19.0829;
Temperature (°C);20.3306;
Temperature (°C);21.224;
Temperature (°C);21.2837;
Temperature (°C);20.3727;
Temperature (°C);18.7213;
Temperature (°C);18.931;
Temperature (°C);19.9136;
Temperature (°C);19.2066;
Temperature (°C);20.9097;
Temperature (°C);20.4763;
Temperature (°C);19.4378;
Temperature (°C);19.1107;
Temperature (°C);21.7885;
Temperature (°C);18.4938;
Temperature (°C);18.821;
Temperature (°C);21.2445;
Temperature (°C);18.1366;
Temperature (°C);20.386;
Temperature (°C);19.1129;
Temperature (°C);18.7582;
Temperature (°C);21.8401;
Temperature (°C);18.1557;
Temperature (°C);18.1638;
Temperature (°C);21.336;
Temperature (°C);20.0125;
Temperature (°C);21.3932;
Temperature (°C);18.3583;
Temperature (°C);20.8822;
Temperature (°C);21.9508;
Temperature (°C);20.9672;
Temperature (°C);18.9673;
Temperature (°C);20.9032;
Temperature (°C);20.4078;
Temperature (°C);18.4214;
Temperature (°C);20.4114;
Temperature (°C);21.0486;
Temperature (°C);21.0806;
Temperature (°C);21.7212;
Temperature (°C);19.2871;
Temperature (°C);19.9109;
Temperature (°C);21.7721;
Temperature (°C);18.3062;
Temperature (°C);19.491;
Temperature (°C);20.5905;
Temperature (°C);21.2983;
Temperature (°C);19.2655;
Temperature (°C);21.2481;
Temperature (°C);21.837;
Temperature (°C);18.9369;
Temperature (°C);21.6185;
Temperature (°C);18.4716;
Temperature (°C);19.8279;
Temperature (°C);21.2088;
Temperature (°C);19.0587;
Temperature (°C);21.4432;
Temperature (°C);19.8015;
Temperature (°C);18.0482;
Temperature (°C);18.6038;
Temperature (°C);20.6191;
Temperature (°C);21.2066;
Temperature (°C);19.4888;
Temperature (°C);19.9177;
Temperature (°C);21.2897;
Temperature (°C);20.372;
Temperature (°C);19.3103;
Temperature (°C);19.0408;
Temperature (°C);19.7313;
Temperature (°C);19.616;
Temperature (°C);19.9476;
Temperature (°C);20.848;
Temperature (°C);19.5693;
Temperature (°C);21.9811;
Temperature (°C);21.8229;
Temperature (°C);18.7094;
Temperature (°C);21.4825;
Temperature (°C);21.0935;
Temperature (°C);19.2786;
