Humidity (%);22.1778
Humidity (%);40.8002
Humidity (%);5.1973
Humidity (%);78.753
Humidity (%);88.6013
Humidity (%);77.1844
Humidity (%);94.1282
Humidity (%);2.33161
Humidity (%);0.683615
Humidity (%);48.4176
Humidity (%);40.5621
Humidity (%);99.0081
Humidity (%);63.6616
Humidity (%);58.092
Humidity (%);2.76803
Humidity (%);82.58
Humidity (%);78.3044
Humidity (%);6.18915
Humidity (%);77.8161
Humidity (%);2.94504
Humidity (%);2.43843
Humidity (%);16.8798
Humidity (%);96.765
Humidity (%);64.9312
Humidity (%);91.8088
Humidity (%);74.0623
Humidity (%);87.9452
Humidity (%);5.768
Humidity (%);13.1962
Humidity (%);52.2385
Humidity (%);72.4113
Humidity (%);9.38444
Humidity (%);12.8056
Humidity (%);19.8645
Humidity (%);30.0607
Humidity (%);52.7482
Humidity (%);58.0218
Humidity (%);97.7813
Humidity (%);56.8041
Humidity (%);96.7315
Humidity (%);40.9711
Humidity (%);78.814
Humidity (%);1.87994
Humidity (%);34.0312
Humidity (%);39.3567
Humidity (%);88.6532
Humidity (%);7.48314
Humidity (%);91.406
Humidity (%);53.4684
Humidity (%);72.6035
Humidity (%);11.9114
Humidity (%);76.9738
Humidity (%);84.5454
Humidity (%);62.3798
Humidity (%);75.1457
Humidity (%);97.882
Humidity (%);18.9215
Humidity (%);87.405
Humidity (%);68.9474
Humidity (%);24.8695
Humidity (%);51.5
Humidity (%);64.745
Humidity (%);29.3985
Humidity (%);47.2915
Humidity (%);56.6027
Humidity (%);8.70998
Humidity (%);74.2332
Humidity (%);93.9665
Humidity (%);90.7529
Humidity (%);90.6369
Humidity (%);8.32545
Humidity (%);13.3824
Humidity (%);65.862
Humidity (%);84.2891
Humidity (%);47.8164
Humidity (%);78.814
Humidity (%);59.8254
Humidity (%);22.1625
Humidity (%);41.5448
Humidity (%);81.5668
Humidity (%);47.7401
Humidity (%);93.4812
Humidity (%);77.102
Humidity (%);22.7027
Humidity (%);0.662252
Humidity (%);95.3703
Humidity (%);21.0791
Humidity (%);8.9114
Humidity (%);96.3408
Humidity (%);36.1889
Humidity (%);40.4859
Humidity (%);71.395
Humidity (%);15.8208
Humidity (%);0.158696
Humidity (%);82.8028
Humidity (%);56.8743
Humidity (%);87.0937
Humidity (%);68.5568
Humidity (%);78.2006
Humidity (%);14.6214
Humidity (%);65.6514
Humidity (%);22.2144
Humidity (%);75.7805
Humidity (%);66.802
Humidity (%);79.8669
Humidity (%);72.103
Humidity (%);81.3532
Humidity (%);57.3687
Humidity (%);59.7766
Humidity (%);32.6579
Humidity (%);21.5918
Humidity (%);46.4797
Humidity (%);68.746
Humidity (%);10.5747
Humidity (%);4.40382
Humidity (%);57.5426
Humidity (%);25.2937
Humidity (%);29.8593
Humidity (%);90.6308
Humidity (%);85.464
Humidity (%);35.371
Humidity (%);57.4511
Humidity (%);86.6604
Humidity (%);36.3445
Humidity (%);19.837
Humidity (%);44.1847
Humidity (%);8.20948
Humidity (%);33.0821
Humidity (%);60.9912
Humidity (%);4.76089
Humidity (%);95.0438
Humidity (%);37.5927
Humidity (%);29.49
Humidity (%);6.14032
Humidity (%);90.2524
Humidity (%);6.3448
Humidity (%);58.8794
Humidity (%);5.24613
Humidity (%);97.0519
Humidity (%);4.56862
Humidity (%);93.1578
Humidity (%);39.5642
Humidity (%);79.7906
Humidity (%);28.2205
Humidity (%);98.3581
Humidity (%);98.9227
Humidity (%);26.9417
Humidity (%);64.7664
Humidity (%);19.8065
Humidity (%);70.4306
Humidity (%);29.487
Humidity (%);10.651
Humidity (%);94.1832
Humidity (%);54.6678
Humidity (%);41.5113
Humidity (%);23.0842
Humidity (%);30.7505
Humidity (%);89.285
Humidity (%);42.7107
Humidity (%);41.3373
Humidity (%);4.2787
Humidity (%);22.7454
Humidity (%);39.0942
Humidity (%);45.0789
Humidity (%);17.8045
Humidity (%);40.556
Humidity (%);81.6187
Humidity (%);31.2235
Humidity (%);56.7492
Humidity (%);35.4228
Humidity (%);37.5622
Humidity (%);51.3504
Humidity (%);0.683615
Humidity (%);41.5479
Humidity (%);0.616474
Humidity (%);95.7793
Humidity (%);14.42
Humidity (%);19.9377
Humidity (%);12.1769
Humidity (%);78.1121
Humidity (%);94.4884
Humidity (%);12.6011
Humidity (%);34.8216
Humidity (%);47.673
Humidity (%);35.9935
Humidity (%);68.0227
Humidity (%);24.4362
Humidity (%);38.3435
Humidity (%);60.7196
Humidity (%);57.8417
Humidity (%);4.50758
Humidity (%);98.3367
Humidity (%);37.7728
Humidity (%);21.0364
Humidity (%);17.5451
Humidity (%);84.7926
Humidity (%);16.2999
Humidity (%);64.8763
Humidity (%);92.1415
Humidity (%);94.3846
Humidity (%);98.471
Humidity (%);96.353
Humidity (%);99.7955
Humidity (%);15.8971
Humidity (%);7.77612
Humidity (%);60.5548
Humidity (%);84.1701
Humidity (%);41.9446
Humidity (%);62.7735
Humidity (%);17.9693
Humidity (%);3.21665
Humidity (%);58.9679
Humidity (%);40.8216
Humidity (%);66.0451
Humidity (%);91.9034
Humidity (%);36.8725
Humidity (%);64.1591
Humidity (%);30.1584
Humidity (%);28.9346
Humidity (%);95.4192
Humidity (%);46.1013
Humidity (%);27.1096
Humidity (%);55.5284
Humidity (%);34.6019
Humidity (%);13.2176
Humidity (%);90.3043
Humidity (%);97.5372
Humidity (%);74.4713
Humidity (%);7.07419
Humidity (%);30.3232
Humidity (%);19.9408
Humidity (%);56.2334
Humidity (%);26.545
Humidity (%);65.4012
Humidity (%);92.3795
Humidity (%);93.5179
Humidity (%);12.6102
Humidity (%);64.5802
Humidity (%);60.1154
Humidity (%);73.7907
Humidity (%);14.2644
Humidity (%);60.9455
Humidity (%);41.6639
Humidity (%);60.5762
Humidity (%);81.222
Humidity (%);14.1362
Humidity (%);79.931
Humidity (%);38.9111
Humidity (%);55.6566
Humidity (%);72.5761
Humidity (%);4.5259
Humidity (%);14.5634
Humidity (%);59.1174
Humidity (%);80.6757
Humidity (%);1.73956
Humidity (%);79.5434
Humidity (%);7.32749
Humidity (%);65.5293
Humidity (%);91.8821
Humidity (%);60.7929
Humidity (%);6.20746
Humidity (%);7.67235
Humidity (%);81.7225
Humidity (%);57.9669
Humidity (%);58.9587
Humidity (%);86.581
Humidity (%);86.465
Humidity (%);64.1194
Humidity (%);92.7488
Humidity (%);91.229
Humidity (%);37.4035
Humidity (%);96.4599
Humidity (%);87.5332
Humidity (%);13.5502
Humidity (%);28.4524
Humidity (%);80.2362
Humidity (%);20.188
Humidity (%);48.9547
Humidity (%);97.9705
Humidity (%);23.6061
Humidity (%);5.63372
Humidity (%);63.1367
Humidity (%);34.724
Humidity (%);21.3752
Humidity (%);57.4541
Humidity (%);54.9272
Humidity (%);30.0394
Humidity (%);14.2918
Humidity (%);90.8689
Humidity (%);57.5457
Humidity (%);31.3822
Humidity (%);13.1138
Humidity (%);35.3496
Humidity (%);46.6964
Humidity (%);69.7501
Humidity (%);26.2062
Humidity (%);17.8961
Humidity (%);90.5118
Humidity (%);25.8339
Humidity (%);12.7903
Humidity (%);14.2766
Humidity (%);64.3849
Humidity (%);64.3971
Humidity (%);41.2854
Humidity (%);80.6024
Humidity (%);28.5226
Humidity (%);48.8723
Humidity (%);92.0347
Humidity (%);6.15558
Humidity (%);58.0004
Humidity (%);50.383
Humidity (%);65.1051
Humidity (%);11.6581
Humidity (%);7.97449
Humidity (%);47.5692
Humidity (%);64.9037
Humidity (%);89.3735
Humidity (%);52.1622
Humidity (%);20.0507
Humidity (%);71.5262
Humidity (%);36.6131
Humidity (%);7.60521
Humidity (%);70.6626
Humidity (%);58.6566
Humidity (%);20.8625
Humidity (%);35.7585
Humidity (%);13.5655
Humidity (%);75.5974
Humidity (%);71.8558
Humidity (%);80.3705
Humidity (%);59.212
Humidity (%);30.6436
Humidity (%);90.6461
Humidity (%);49.0402
Humidity (%);73.7022
Humidity (%);84.6461
Humidity (%);92.935
Humidity (%);69.2404
Humidity (%);79.9432
Humidity (%);67.6565
Humidity (%);94.5494
Humidity (%);42.552
Humidity (%);62.096
Humidity (%);16.8554
Humidity (%);51.9547
Humidity (%);19.1626
Humidity (%);91.9492
Humidity (%);61.8213
Humidity (%);12.8361
Humidity (%);41.7066
Humidity (%);15.6316
Humidity (%);67.5253
Humidity (%);83.3247
Humidity (%);23.6305
Humidity (%);7.69372
Humidity (%);7.26341
Humidity (%);16.7089
Humidity (%);46.5194
Humidity (%);38.2214
Humidity (%);2.1485
Humidity (%);76.3848
Humidity (%);43.8887
Humidity (%);88.3572
Humidity (%);67.4917
Humidity (%);78.4234
Humidity (%);68.9413
Humidity (%);30.7443
Humidity (%);67.0766
Humidity (%);35.4564
Humidity (%);96.9451
Humidity (%);70.864
Humidity (%);81.4875
Humidity (%);35.3008
Humidity (%);1.59612
Humidity (%);21.2714
Humidity (%);0.77517
Humidity (%);57.0696
Humidity (%);80.6269
Humidity (%);19.7394
Humidity (%);26.9295
Humidity (%);29.1238
Humidity (%);44.0474
Humidity (%);34.7209
Humidity (%);19.19
Humidity (%);28.8339
Humidity (%);43.0555
Humidity (%);74.926
Humidity (%);85.3603
Humidity (%);32.6426
Humidity (%);27.3721
Humidity (%);6.43941
Humidity (%);80.1599
Humidity (%);27.0943
Humidity (%);31.9407
Humidity (%);38.0535
Humidity (%);25.5043
Humidity (%);65.7674
Humidity (%);55.2355
Humidity (%);47.2976
Humidity (%);11.5513
Humidity (%);15.302
Humidity (%);43.3668
Humidity (%);95.0774
Humidity (%);19.8645
Humidity (%);63.7806
Humidity (%);97.8515
Humidity (%);41.0596
Humidity (%);56.917
Humidity (%);17.8045
Humidity (%);40.495
Humidity (%);63.0665
Humidity (%);16.7516
Humidity (%);40.2081
Humidity (%);16.7791
Humidity (%);56.8896
Humidity (%);93.82
Humidity (%);3.9491
Humidity (%);11.4231
Humidity (%);61.8
Humidity (%);40.315
Humidity (%);46.4553
Humidity (%);29.4778
Humidity (%);15.5766
Humidity (%);41.4869
Humidity (%);98.6694
Humidity (%);25.3517
Humidity (%);51.1185
Humidity (%);64.6779
Humidity (%);8.652
Humidity (%);78.4875
Humidity (%);61.6047
Humidity (%);98.7732
Humidity (%);23.1697
Humidity (%);46.3027
Humidity (%);43.965
Humidity (%);57.4175
Humidity (%);6.83309
Humidity (%);29.136
Humidity (%);89.1446
Humidity (%);36.6894
Humidity (%);65.4805
Humidity (%);61.7389
Humidity (%);67.6077
Humidity (%);47.8835
Humidity (%);29.2734
Humidity (%);19.8889
Humidity (%);85.9188
Humidity (%);61.8854
Humidity (%);78.9514
Humidity (%);40.8551
Humidity (%);96.9878
Humidity (%);60.213
Humidity (%);51.6587
Humidity (%);2.44453
Humidity (%);37.1441
Humidity (%);44.38
Humidity (%);50.6149
Humidity (%);53.5173
Humidity (%);56.0289
Humidity (%);8.12098
Humidity (%);99.5361
Humidity (%);24.9519
Humidity (%);15.1372
Humidity (%);64.7206
Humidity (%);38.4991
Humidity (%);97.6196
Humidity (%);79.8517
Humidity (%);70.4001
Humidity (%);24.1157
Humidity (%);65.5507
Humidity (%);73.5008
Humidity (%);47.3556
Humidity (%);74.3339
Humidity (%);89.9197
Humidity (%);66.3503
Humidity (%);11.6337
Humidity (%);43.5591
Humidity (%);9.27152
Humidity (%);40.9589
Humidity (%);40.1715
Humidity (%);62.4592
Humidity (%);60.6983
Humidity (%);12.9551
Humidity (%);61.7084
Humidity (%);45.5611
Humidity (%);97.2655
Humidity (%);83.8313
Humidity (%);13.3824
Humidity (%);55.0462
Humidity (%);68.511
Humidity (%);26.1635
Humidity (%);33.256
Humidity (%);91.1161
Humidity (%);45.1765
Humidity (%);91.5281
Humidity (%);27.015
Humidity (%);45.2956
Humidity (%);77.0989
Humidity (%);87.1517
Humidity (%);46.4034
Humidity (%);54.03
Humidity (%);99.7986
Humidity (%);26.6182
Humidity (%);2.38044
Humidity (%);91.4731
Humidity (%);23.5908
Humidity (%);46.1165
Humidity (%);25.4555
Humidity (%);94.8332
Humidity (%);77.1966
Humidity (%);83.0592
Humidity (%);6.33259
Humidity (%);6.18
Humidity (%);42.6405
Humidity (%);95.0896
Humidity (%);86.99
Humidity (%);67.4673
Humidity (%);72.6249
Humidity (%);9.67437
Humidity (%);91.3144
Humidity (%);99.3194
Humidity (%);42.1461
Humidity (%);16.3854
Humidity (%);25.782
Humidity (%);49.0158
Humidity (%);1.14444
Humidity (%);43.1959
Humidity (%);98.0865
Humidity (%);53.3555
Humidity (%);39.0301
Humidity (%);76.7449
Humidity (%);81.9361
Humidity (%);98.9196
Humidity (%);84.2708
Humidity (%);64.2811
Humidity (%);11.1179
Humidity (%);24.9184
Humidity (%);19.3548
Humidity (%);87.7163
Humidity (%);38.7768
Humidity (%);69.4327
Humidity (%);19.9622
Humidity (%);69.0054
Humidity (%);82.6899
Humidity (%);82.4946
Humidity (%);30.7321
Humidity (%);18.0609
Humidity (%);67.4368
Humidity (%);67.4978
Humidity (%);74.1295
Humidity (%);83.462
Humidity (%);99.8352
Humidity (%);23.4443
Humidity (%);14.1758
Humidity (%);83.7031
Humidity (%);41.4594
Humidity (%);9.81475
Humidity (%);74.5811
Humidity (%);93.2524
Humidity (%);82.6258
Humidity (%);1.37333
Humidity (%);10.4648
Humidity (%);53.8743
Humidity (%);34.1502
Humidity (%);60.1856
Humidity (%);46.1898
Humidity (%);43.9253
Humidity (%);48.1094
Humidity (%);86.1934
Humidity (%);83.3125
Humidity (%);12.3997
Humidity (%);44.8164
Humidity (%);25.8065
Humidity (%);28.6233
Humidity (%);80.7276
Humidity (%);79.5648
Humidity (%);93.3409
Humidity (%);24.2714
Humidity (%);82.3389
Humidity (%);89.2636
Humidity (%);51.5244
Humidity (%);89.8984
Humidity (%);79.8273
Humidity (%);84.7865
Humidity (%);83.2728
Humidity (%);81.0938
Humidity (%);53.5112
Humidity (%);79.516
Humidity (%);24.0791
Humidity (%);59.743
Humidity (%);91.8821
Humidity (%);81.6675
Humidity (%);46.8551
Humidity (%);70.2994
Humidity (%);74.5079
Humidity (%);78.9239
Humidity (%);27.5887
Humidity (%);62.6118
Humidity (%);19.9408
Humidity (%);57.4084
Humidity (%);72.985
Humidity (%);11.9327
Humidity (%);80.1111
Humidity (%);80.5444
Humidity (%);67.6199
Humidity (%);60.9241
Humidity (%);89.996
Humidity (%);31.2998
Humidity (%);64.9129
Humidity (%);90.7712
Humidity (%);33.9183
Humidity (%);46.1043
Humidity (%);38.0108
Humidity (%);92.9319
Humidity (%);81.3318
Humidity (%);35.3282
Humidity (%);67.1224
Humidity (%);51.6587
Humidity (%);10.5411
Humidity (%);88.0703
Humidity (%);7.58385
Humidity (%);90.4538
Humidity (%);78.6737
Humidity (%);70.9647
Humidity (%);53.9354
Humidity (%);31.2387
Humidity (%);24.6071
Humidity (%);86.4589
Humidity (%);97.9308
Humidity (%);67.7511
Humidity (%);93.2432
Humidity (%);35.8684
Humidity (%);17.7496
Humidity (%);25.3334
Humidity (%);63.3808
Humidity (%);46.0402
Humidity (%);80.4498
Humidity (%);16.3915
Humidity (%);38.6883
Humidity (%);25.9865
Humidity (%);36.3414
Humidity (%);89.0133
Humidity (%);89.5749
Humidity (%);11.2918
Humidity (%);87.2799
Humidity (%);76.0613
Humidity (%);63.5853
Humidity (%);80.755
Humidity (%);99.3591
Humidity (%);89.6176
Humidity (%);9.5584
Humidity (%);44.2396
Humidity (%);87.4294
Humidity (%);10.6662
Humidity (%);48.4054
Humidity (%);12.6438
Humidity (%);65.7094
Humidity (%);60.2557
Humidity (%);11.887
Humidity (%);21.0456
Humidity (%);68.8192
Humidity (%);71.7399
Humidity (%);4.82498
Humidity (%);16.9073
Humidity (%);78.6309
Humidity (%);88.4365
Humidity (%);59.212
Humidity (%);70.9983
Humidity (%);70.6442
Humidity (%);36.5642
Humidity (%);58.0676
Humidity (%);77.4041
Humidity (%);76.4031
Humidity (%);90.7346
Humidity (%);54.4908
Humidity (%);14.5329
Humidity (%);80.4926
Humidity (%);94.4548
Humidity (%);81.1304
Humidity (%);17.5207
Humidity (%);58.3331
Humidity (%);46.0677
Humidity (%);19.5715
Humidity (%);34.5103
Humidity (%);65.7979
Humidity (%);50.4532
Humidity (%);41.7798
Humidity (%);1.7304
Humidity (%);6.60115
Humidity (%);2.02338
Humidity (%);23.1666
Humidity (%);90.5026
Humidity (%);58.0004
Humidity (%);32.1329
Humidity (%);46.6079
Humidity (%);6.20441
Humidity (%);96.6124
Humidity (%);31.4737
Humidity (%);23.6305
Humidity (%);99.0814
Humidity (%);3.62255
Humidity (%);79.2718
Humidity (%);56.0472
Humidity (%);70.8365
Humidity (%);44.9141
Humidity (%);56.4684
Humidity (%);43.4462
Humidity (%);7.47398
Humidity (%);45.2101
Humidity (%);97.235
Humidity (%);80.2637
Humidity (%);69.1458
Humidity (%);8.86563
Humidity (%);66.39
Humidity (%);8.82901
Humidity (%);32.0963
Humidity (%);6.1861
Humidity (%);7.52586
Humidity (%);31.5531
Humidity (%);74.7185
Humidity (%);79.9371
Humidity (%);56.1632
Humidity (%);99.7009
Humidity (%);21.8879
Humidity (%);89.7824
Humidity (%);1.27567
Humidity (%);96.8108
Humidity (%);52.1592
Humidity (%);2.74056
Humidity (%);89.7458
Humidity (%);23.0781
Humidity (%);89.227
Humidity (%);58.0859
Humidity (%);65.8742
Humidity (%);48.6496
Humidity (%);76.3024
Humidity (%);49.4766
Humidity (%);6.18
Humidity (%);3.02744
Humidity (%);71.221
Humidity (%);13.1565
Humidity (%);1.04678
Humidity (%);7.87988
Humidity (%);58.9648
Humidity (%);8.02332
Humidity (%);21.1219
Humidity (%);78.2159
Humidity (%);26.9906
Humidity (%);47.4319
Humidity (%);16.1046
Humidity (%);57.0971
Humidity (%);7.77917
Humidity (%);22.5471
Humidity (%);64.1438
Humidity (%);55.8611
Humidity (%);3.02438
Humidity (%);89.581
Humidity (%);5.7741
Humidity (%);73.9952
Humidity (%);9.21964
Humidity (%);7.36717
Humidity (%);80.7886
Humidity (%);84.0876
Humidity (%);72.396
Humidity (%);55.0829
Humidity (%);86.5017
Humidity (%);11.594
Humidity (%);73.9128
Humidity (%);82.3847
Humidity (%);72.7104
Humidity (%);97.9156
Humidity (%);95.9471
Humidity (%);27.4606
Humidity (%);68.2882
Humidity (%);95.7244
Humidity (%);61.5131
Humidity (%);4.32447
Humidity (%);97.8332
Humidity (%);22.4586
Humidity (%);57.7319
Humidity (%);47.2915
Humidity (%);7.29698
Humidity (%);95.7793
Humidity (%);58.1652
Humidity (%);34.0129
Humidity (%);2.30415
Humidity (%);28.251
Humidity (%);82.5526
Humidity (%);54.149
Humidity (%);63.7745
Humidity (%);7.38243
Humidity (%);23.8197
Humidity (%);53.0625
Humidity (%);91.9584
Humidity (%);72.9606
Humidity (%);38.1787
Humidity (%);91.055
Humidity (%);39.8358
Humidity (%);58.974
Humidity (%);69.4388
Humidity (%);66.6311
Humidity (%);14.0141
Humidity (%);53.0747
Humidity (%);65.7949
Humidity (%);71.7002
Humidity (%);83.9808
Humidity (%);82.9554
Humidity (%);86.2209
Humidity (%);57.326
Humidity (%);2.93893
Humidity (%);18.7231
Humidity (%);7.36717
Humidity (%);5.13016
Humidity (%);63.6891
Humidity (%);31.1716
Humidity (%);98.1109
Humidity (%);33.4422
Humidity (%);8.94497
Humidity (%);42.494
Humidity (%);57.2985
Humidity (%);31.6782
Humidity (%);80.9809
Humidity (%);23.3009
Humidity (%);9.22575
Humidity (%);22.4525
Humidity (%);61.916
Humidity (%);75.1762
Humidity (%);58.3819
Humidity (%);9.24711
Humidity (%);19.8218
Humidity (%);94.9492
Humidity (%);19.1382
Humidity (%);9.98871
Humidity (%);79.9463
Humidity (%);35.2886
Humidity (%);86.2239
Humidity (%);38.8806
Humidity (%);82.7357
Humidity (%);53.1541
Humidity (%);28.3486
Humidity (%);66.8233
Humidity (%);40.022
Humidity (%);3.23496
Humidity (%);46.5255
Humidity (%);54.3077
Humidity (%);76.3207
Humidity (%);1.48015
Humidity (%);44.6516
Humidity (%);24.8451
Humidity (%);94.1649
Humidity (%);33.2743
Humidity (%);38.1634
Humidity (%);38.7921
Humidity (%);59.7308
Humidity (%);77.2271
Humidity (%);34.6263
Humidity (%);10.3458
Humidity (%);96.2127
Humidity (%);52.794
Humidity (%);31.4219
Humidity (%);50.8469
Humidity (%);13.2878
Humidity (%);76.9921
Humidity (%);72.0115
Humidity (%);60.3565
Humidity (%);50.9903
Humidity (%);40.6781
Humidity (%);16.3396
Humidity (%);64.9678
Humidity (%);49.4186
Humidity (%);65.3829
Humidity (%);55.9282
Humidity (%);35.3954
Humidity (%);91.2778
Humidity (%);21.4148
Humidity (%);60.4236
Humidity (%);91.9645
Humidity (%);71.2516
Humidity (%);32.0689
Humidity (%);79.1406
Humidity (%);73.9189
Humidity (%);64.6535
Humidity (%);26.4809
Humidity (%);47.2976
Humidity (%);72.7805
Humidity (%);85.0154
Humidity (%);40.7422
Humidity (%);38.609
Humidity (%);52.0005
Humidity (%);99.4202
Humidity (%);24.5735
Humidity (%);7.48009
Humidity (%);73.7815
Humidity (%);59.0014
Humidity (%);88.4548
Humidity (%);76.4855
Humidity (%);18.659
Humidity (%);73.8273
Humidity (%);18.9764
Humidity (%);83.1355
Humidity (%);58.1164
Humidity (%);55.7054
Humidity (%);55.1408
Humidity (%);90.3653
Humidity (%);83.7367
Humidity (%);94.525
Humidity (%);92.4253
Humidity (%);94.8302
Humidity (%);15.6987
Humidity (%);82.9554
Humidity (%);35.1848
Humidity (%);23.8441
Humidity (%);26.1208
Humidity (%);59.1449
Humidity (%);84.283
Humidity (%);92.4223
Humidity (%);64.6199
Humidity (%);89.8892
Humidity (%);61.0767
Humidity (%);26.8105
Humidity (%);15.7262
Humidity (%);92.9472
Humidity (%);70.4215
Humidity (%);76.574
Humidity (%);14.4627
Humidity (%);36.8816
Humidity (%);78.5241
Humidity (%);53.4684
Humidity (%);97.5738
Humidity (%);27.7383
Humidity (%);61.0645
Humidity (%);17.3742
Humidity (%);62.3066
Humidity (%);58.0645
Humidity (%);5.15763
Humidity (%);67.3635
Humidity (%);43.3241
Humidity (%);80.1813
Humidity (%);29.6304
Humidity (%);18.4454
Humidity (%);34.4554
Humidity (%);91.7844
Humidity (%);81.8842
Humidity (%);86.0256
Humidity (%);99.9786
Humidity (%);39.7382
Humidity (%);99.6094
Humidity (%);33.1584
Humidity (%);72.0389
Humidity (%);5.38347
Humidity (%);10.8249
Humidity (%);69.2953
Humidity (%);20.2338
Humidity (%);43.3973
Humidity (%);32.0872
Humidity (%);93.1883
Humidity (%);36.8969
Humidity (%);95.7305
Humidity (%);49.5163
Humidity (%);99.8169
Humidity (%);0.192267
Humidity (%);87.0327
Humidity (%);32.9142
Humidity (%);95.4711
Humidity (%);55.5895
Humidity (%);69.0237
Humidity (%);78.1762
Humidity (%);91.7081
Humidity (%);68.215
Humidity (%);64.3086
Humidity (%);99.3194
Humidity (%);68.0929
Humidity (%);78.103
Humidity (%);46.7574
Humidity (%);14.9724
Humidity (%);62.5599
Humidity (%);18.9947
Humidity (%);58.5528
Humidity (%);8.67946
Humidity (%);30.2896
Humidity (%);30.9824
Humidity (%);57.9028
Humidity (%);85.345
Humidity (%);94.7569
Humidity (%);84.5271
Humidity (%);68.6758
Humidity (%);37.6385
Humidity (%);81.6767
Humidity (%);63.8508
Humidity (%);74.4408
Humidity (%);58.5742
Humidity (%);8.73745
Humidity (%);70.2689
Humidity (%);44.9507
Humidity (%);86.578
Humidity (%);51.4573
Humidity (%);65.6148
Humidity (%);31.5592
Humidity (%);14.3162
Humidity (%);8.24305
Humidity (%);10.3153
Humidity (%);3.44249
Humidity (%);39.3567
Humidity (%);69.3747
Humidity (%);12.6499
Humidity (%);64.5283
Humidity (%);92.0743
Humidity (%);91.0733
Humidity (%);41.6974
Humidity (%);63.2344
Humidity (%);9.66826
Humidity (%);70.156
Humidity (%);25.8827
Humidity (%);10.4495
Humidity (%);51.03
Humidity (%);57.6678
Humidity (%);30.2011
Humidity (%);98.175
Humidity (%);64.4459
Humidity (%);62.3707
Humidity (%);90.405
Humidity (%);95.4344
Humidity (%);67.7053
Humidity (%);4.25123
Humidity (%);96.0173
Humidity (%);99.2279
Humidity (%);65.4134
Humidity (%);10.3214
Humidity (%);97.8912
Humidity (%);29.8166
Humidity (%);1.09256
Humidity (%);1.53508
Humidity (%);17.7892
Humidity (%);90.4996
Humidity (%);96.3591
Humidity (%);29.6487
Humidity (%);88.6776
Humidity (%);90.4965
Humidity (%);29.2795
Humidity (%);43.2875
Humidity (%);62.2272
Humidity (%);70.1682
Humidity (%);80.8588
Humidity (%);5.8504
Humidity (%);46.6597
Humidity (%);87.3653
Humidity (%);4.10474
Humidity (%);68.5079
Humidity (%);76.9311
Humidity (%);16.3915
Humidity (%);2.19123
Humidity (%);27.9946
Humidity (%);11.9205
Humidity (%);19.0619
Humidity (%);46.4888
Humidity (%);73.1407
Humidity (%);95.1079
Humidity (%);35.4442
Humidity (%);9.33256
Humidity (%);2.50252
Humidity (%);64.4429
Humidity (%);63.9424
Humidity (%);80.9503
Humidity (%);74.041
Humidity (%);34.5012
Humidity (%);0.344859
Humidity (%);25.1747
Humidity (%);82.9981
Humidity (%);1.37638
Humidity (%);14.2399
Humidity (%);57.445
Humidity (%);88.5586
Humidity (%);22.2694
Humidity (%);41.963
Humidity (%);32.2733
Humidity (%);92.8953
Humidity (%);18.7017
Humidity (%);41.5662
Humidity (%);42.5428
Humidity (%);14.7557
Humidity (%);85.696
Humidity (%);35.847
Humidity (%);96.527
Humidity (%);12.9856
Humidity (%);53.9628
Humidity (%);57.6189
Humidity (%);20.3406
Humidity (%);12.8483
Humidity (%);83.8893
Humidity (%);97.5707
Humidity (%);53.0595
Humidity (%);55.1012
Humidity (%);38.3435
Humidity (%);59.7827
Humidity (%);92.2391
Humidity (%);1.87078
Humidity (%);22.7699
Humidity (%);33.607
Humidity (%);38.6792
Humidity (%);62.3432
Humidity (%);46.7177
Humidity (%);45.3169
Humidity (%);3.62865
Humidity (%);57.8875
Humidity (%);98.4771
Humidity (%);77.102
Humidity (%);19.0863
Humidity (%);89.0652
Humidity (%);61.5436
Humidity (%);37.0373
Humidity (%);99.0966
Humidity (%);50.0473
Humidity (%);34.7942
Humidity (%);19.7089
Humidity (%);80.2606
Humidity (%);92.349
Humidity (%);52.3606
Humidity (%);6.06403
Humidity (%);60.6983
Humidity (%);34.9162
Humidity (%);5.71307
Humidity (%);88.7936
Humidity (%);56.2487
Humidity (%);57.7807
Humidity (%);89.1903
Humidity (%);29.0841
Humidity (%);72.1
Humidity (%);65.9719
Humidity (%);45.6801
Humidity (%);47.4227
Humidity (%);98.8189
Humidity (%);50.8133
Humidity (%);4.69985
Humidity (%);40.5042
Humidity (%);17.8259
Humidity (%);38.963
Humidity (%);25.2907
Humidity (%);97.1404
Humidity (%);36.0179
Humidity (%);47.7126
Humidity (%);84.2524
Humidity (%);35.6609
Humidity (%);81.8842
Humidity (%);79.1376
Humidity (%);40.0494
Humidity (%);7.09555
Humidity (%);69.3167
Humidity (%);93.8444
Humidity (%);6.82699
Humidity (%);37.4828
Humidity (%);69.808
Humidity (%);57.9852
Humidity (%);4.11695
Humidity (%);56.5172
Humidity (%);51.7106
Humidity (%);68.5263
Humidity (%);71.6819
Humidity (%);89.1903
Humidity (%);91.8577
Humidity (%);84.872
Humidity (%);93.5148
Humidity (%);90.8078
Humidity (%);16.6326
Humidity (%);46.6597
Humidity (%);37.3363
Humidity (%);42.5977
Humidity (%);83.5688
Humidity (%);31.9834
Humidity (%);9.63164
Humidity (%);73.8273
Humidity (%);33.787
Humidity (%);74.8009
Humidity (%);11.2369
Humidity (%);54.6922
Humidity (%);38.9019
Humidity (%);61.9373
